WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
1913,58.666666666666664,58.666666666666664,-0.9816506424087592,-0.037463670570029375,0.15124643888670222
1914,57.333333333333336,58.666666666666664,-0.8217902385492124,-0.03136276537151436,0.1520681357474518
1915,56.0,59.666666666666664,0.3378162518752319,0.012892404106713797,0.15802861745450258
1916,61.0,59.666666666666664,0.4971675043072352,0.018973878073253063,0.15884769723109898
1917,66.0,59.666666666666664,0.6562621969909443,0.02504556070520098,0.15966545826750284
1918,64.33333333333333,59.666666666666664,0.8150990109910623,0.03110740166677072,0.160481893784268
1919,62.666666666666664,60.0,1.3070099635460508,0.049880668937419964,0.16301036034461705
1920,61.0,59.666666666666664,1.131993741420409,0.04320135777836074,0.16211076121419551
1921,60.333333333333336,59.666666666666664,1.2900490342579118,0.049233372801745445,0.1629231796418603
1922,59.666666666666664,59.666666666666664,1.447841201267103,0.05525534590295898,0.16373424557909036
1923,59.0,59.666666666666664,1.605368937907805,0.06126722729558921,0.16454395232043184
1924,59.333333333333336,59.666666666666664,1.762630942576692,0.06726896730530586,0.16535229317552652
1925,59.666666666666664,59.333333333333336,1.5862925832934138,0.06053919816376049,0.16444589814114327
1926,60.0,59.333333333333336,1.743019231053374,0.06652050683669908,0.1652514872135524
1927,57.333333333333336,59.333333333333336,1.8994762598465513,0.07249152578362453,0.16605569042021082
1928,54.666666666666664,59.333333333333336,2.0556623800105527,0.0784522057859198,0.16685850113213777
1929,52.0,59.0,1.8782429715826225,0.07168117953387536,0.16594654940787362
1930,51.5,58.666666666666664,1.7005500843193104,0.06489971624796773,0.16503319197778685
1931,51.0,57.333333333333336,0.5225824377151369,0.019943812438515965,0.1589783322757582
1932,55.333333333333336,56.666666666666664,0.011005421022140638,0.0004200103885393894,0.1563487803761046
1933,59.666666666666664,56.666666666666664,0.165817759935301,0.006328261465519033,0.15714452972878362
1934,64.0,56.666666666666664,0.3203515166117157,0.01222588074265743,0.15793884714369777
1935,61.333333333333336,56.666666666666664,0.47460542302314224,0.018112819826982277,0.1587317261030678
1936,58.666666666666664,57.0,0.9619115476413214,0.0367103486532158,0.16123652343345984
1937,56.0,58.5,2.6156019621240247,0.09982171458793572,0.16973664096991964
1938,56.333333333333336,58.5,2.7690087413336215,0.10567632394817213,0.17052516561924416
1939,56.666666666666664,58.666666666666664,3.0887972966897266,0.11788071986294671,0.17216890756969375
1940,57.0,58.666666666666664,3.241633042854424,0.12371353634397075,0.17295449705778354
1941,58.5,58.666666666666664,3.3941813977513178,0.129535384837692,0.17373860932889615
1942,60.0,58.666666666666664,3.5464411159178297,0.13534621781233314,0.17452123798124183
1943,59.333333333333336,58.666666666666664,3.6984109551903472,0.1411459878620184,0.17530237662998788
1944,58.666666666666664,59.333333333333336,4.516756343390092,0.1723772841211918,0.17950874556349444
1945,58.0,59.333333333333336,4.668142711674818,0.1781547866105766,0.18028688511886007
1946,60.0,59.333333333333336,4.819235494557937,0.18392108472001722,0.18106351561884337
1947,62.0,59.333333333333336,4.970033463260165,0.18967613155443688,0.18183863074740828
1948,64.0,59.333333333333336,5.120535392395276,0.19541988034825114,0.18261222420595932
1949,63.333333333333336,59.333333333333336,5.270740059988384,0.201152284466066,0.18338428971343562
1950,62.666666666666664,59.0,5.087312914161409,0.19415197919655236,0.18244145767833891
1951,62.0,58.666666666666664,4.9035860731518,0.1871402363736887,0.18149708518303564
1952,57.0,58.0,4.386224991997423,0.1673956915500858,0.17883780267157612
1953,52.0,57.0,3.5352284625554873,0.13491829861823698,0.17446360393399768
1954,47.0,56.333333333333336,3.017261946853985,0.11515064801805187,0.17180120943448637
1955,53.0,56.333333333333336,3.1656575771105864,0.12081401211704945,0.17256397632726825
1956,59.0,56.333333333333336,3.3137474890839727,0.12646570879735974,0.1733251718005646
1957,56.333333333333336,56.333333333333336,3.4615304887593794,0.13210569249065746,0.17408478971703203
1958,53.666666666666664,56.333333333333336,3.6090053856998807,0.13773391776516178,0.17484282395771772
1959,51.0,56.333333333333336,3.756170993064991,0.1433503393263463,0.17559926842215468
1960,53.666666666666664,56.333333333333336,3.9030261276290616,0.148954912017641,0.17635411702845666
1961,56.333333333333336,56.333333333333336,4.049569609799242,0.1545475908211179,0.17710736371341027
1962,59.0,56.333333333333336,4.195800263634148,0.16012833085820338,0.17785900243257094
1963,58.666666666666664,56.333333333333336,4.341716916861692,0.1656970873903587,0.17860902716035468
1964,58.333333333333336,56.333333333333336,4.487318400897692,0.17125381581979013,0.17935743189013362
1965,58.0,56.0,4.299270217530321,0.16407715348328505,0.1783908473062589
1966,57.5,56.0,4.444237872271714,0.16960969248027993,0.17913599409642894
1967,57.0,56.0,4.5888868743763,0.175130070432504,0.1798795029833721
1968,56.0,56.0,4.733216070191773,0.18063824331202302,0.18062136803721168
1969,55.0,55.0,3.877224309844216,0.14797021261457302,0.17622149336328646
1970,54.0,55.0,4.02091044725573,0.15345384384234498,0.17696005303906462
1971,51.333333333333336,54.0,3.1642733401627936,0.12076118416098983,0.17255686122479713
1972,48.666666666666664,53.0,2.3073118501337717,0.08805614474398224,0.16815200205304884
1973,46.0,52.333333333333336,1.783358175920604,0.06806000049805203,0.16545883302003786
1974,49.0,52.333333333333336,1.9257445201429633,0.07349402647753701,0.16619071164186291
1975,52.0,52.333333333333336,2.0678030893062385,0.07891554326454138,0.16692090547038968
1976,55.0,52.333333333333336,2.2095327604861623,0.08432450800383433,0.1676494087336864
1977,53.0,52.0,2.017599081346276,0.07699955978298875,0.16666285235190767
1978,51.0,52.0,2.15866760348932,0.08238329246044082,0.16738795724966188
1979,51.666666666666664,52.333333333333336,2.6327372158079285,0.10047566363193947,0.1698247177157571
1980,52.333333333333336,52.333333333333336,2.773140144502669,0.10583399463123476,0.1705464014032941
1981,53.0,52.333333333333336,2.9132086197659603,0.11117956156494956,0.17126636597009792
1982,52.666666666666664,52.333333333333336,3.0529415424667192,0.11651232248589505,0.1719846057665359
1983,52.333333333333336,52.333333333333336,3.192337817500949,0.12183223560057202,0.17270111516367498
