WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
1812,184.33333333333334,184.33333333333334,0.26337980802156835,0.0014685323954735303,0.1670998369796842
1813,185.0,185.0,1.1134938770671852,0.006208531485001776,0.16752881090204996
1814,189.0,189.0,5.296323344604474,0.029530822680625755,0.16963949795995373
1815,193.0,189.0,5.478536031582706,0.030546789833536116,0.16973144384566952
1816,189.33333333333334,189.0,5.660133092284468,0.031559324425927585,0.16982307908175823
1817,185.66666666666666,185.66666666666666,2.507782347659173,0.013982695355228371,0.16823237930059518
1818,182.0,182.0,-0.9785150480106211,-0.005455927157926141,0.16647316753971592
1819,178.33333333333334,178.33333333333334,-4.465424607108787,-0.024897962923723774,0.16471364687658868
1820,174.66666666666666,177.66666666666666,-4.9529451753528235,-0.027616241721529468,0.16446764034874894
1821,171.0,177.66666666666666,-4.774408931793289,-0.02662077339235566,0.1645577310735974
1822,177.66666666666666,177.66666666666666,-4.596481388814283,-0.025628699007950628,0.16464751464357674
1823,184.33333333333334,184.33333333333334,2.247505274533637,0.012531462944705923,0.16810104154131555
1824,191.0,191.0,9.090885545866342,0.050688243824510405,0.1715542624491046
1825,195.0,195.0,13.26699391279979,0.07397306003659647,0.17366155798933605
1826,199.0,195.0,13.442498196283452,0.07495162300151104,0.1737501187644359
1827,203.0,195.0,13.617399550599828,0.07592682420144835,0.17383837529696503
1828,193.33333333333334,193.33333333333334,12.125032463365045,0.0676058013031022,0.17308531569434094
1829,183.66666666666666,183.66666666666666,2.6320647555282903,0.014675659419221979,0.1682950931338629
1830,174.0,174.66666666666666,-6.194835751960994,-0.03454067741405365,0.16384097306821005
1831,174.33333333333334,174.66666666666666,-6.022334571486937,-0.03357885891444039,0.16392801845505298
1832,174.66666666666666,174.66666666666666,-5.850430548766724,-0.03262037000001174,0.16401476251162356
1833,175.0,175.0,-5.345789196184484,-0.029806630480956955,0.16426940831538983
1834,176.5,176.5,-3.6750760261242874,-0.020491199536685364,0.1651124626863326
1835,178.0,178.0,-2.004956550969979,-0.011179078869723406,0.165955217474382
1836,180.33333333333334,180.33333333333334,0.49790371689425683,0.0027761723405189498,0.16721817949951875
1837,182.66666666666666,182.66666666666666,3.0001725984178904,0.016728126145368213,0.16848084310668152
1838,185.0,182.66666666666666,3.168517914550108,0.017666772703810524,0.16856579141327077
1839,182.66666666666666,182.66666666666666,3.3362741529070377,0.018602134728776448,0.16865044246680538
1840,180.33333333333334,180.33333333333334,1.1701091344379506,0.006524202379252599,0.16755737938468587
1841,178.0,180.33333333333334,1.3366906800920901,0.0074530146451397775,0.16764143767949005
1842,179.66666666666666,180.33333333333334,1.50268661081887,0.00837856168542539,0.16772520046861852
1843,181.33333333333334,181.33333333333334,2.6680980809008474,0.014876571197626427,0.16831327581955624
1844,183.0,181.33333333333334,2.8329262446208077,0.01579560709458357,0.16839644934471232
1845,181.66666666666666,181.33333333333334,2.997172256261308,0.016711397073813805,0.16847932911157165
1846,180.33333333333334,180.33333333333334,2.1608372701050484,0.012048226309716536,0.16805730821756867
1847,179.0,179.0,0.9905891071013002,0.005523248745955949,0.16746679223517985
1848,177.33333333333334,177.33333333333334,-0.5135710784671801,-0.0028635291815090474,0.16670778174686493
1849,175.66666666666666,175.66666666666666,-2.0183087989845205,-0.011253527282867697,0.16594847983009195
1850,174.0,175.66666666666666,-1.8569562335013643,-0.01035387035289614,0.1660298995423628
1851,175.33333333333334,175.66666666666666,-1.696178894401669,-0.009457420724901057,0.16611102899109495
1852,176.66666666666666,176.66666666666666,-0.5359756274028484,-0.0029884507013652967,0.16669647624377337
1853,178.0,178.0,0.9569880551111396,0.0053358986459636545,0.1674498368928409
1854,178.5,178.5,1.616046640756224,0.009010625614558083,0.1677824027882276
1855,179.0,179.0,2.2745346171484755,0.012682171025009445,0.1681146807499143
1856,179.33333333333334,179.33333333333334,2.765786471903766,0.015421254436348907,0.16836257011285638
1857,179.66666666666666,179.33333333333334,2.9231366926382236,0.016298595407609053,0.16844197021200938
1858,180.0,179.33333333333334,3.0799197669677483,0.017172774128600802,0.16852108412484135
1859,178.66666666666666,178.66666666666666,2.569470182508269,0.014326649527576027,0.16826350744379504
1860,177.33333333333334,177.33333333333334,1.3917890935426271,0.007760228040494116,0.1676692407513302
1861,176.0,176.0,0.21354432101992415,0.0011906636110183058,0.1670746896199233
1862,173.66666666666666,173.66666666666666,-1.9652629807770268,-0.01095775858645137,0.16597524714700873
1863,171.33333333333334,173.0,-2.4779649908989825,-0.013816442085132495,0.16571653387511368
1864,169.0,173.0,-2.324560555063215,-0.012961101710625512,0.1657939429016725
1865,173.0,173.0,-2.171715185653767,-0.012108878534678385,0.16587106981912797
1866,177.0,173.33333333333334,-1.686094395054738,-0.009401192367480195,0.16611611770494814
1867,181.0,173.33333333333334,-1.5343636956500006,-0.008555184280777953,0.1661926821515759
1868,173.33333333333334,173.33333333333334,-1.3831885998236828,-0.007712274084760904,0.16626896623647927
1869,165.66666666666666,165.66666666666666,-8.899234619959742,-0.04961965168209088,0.1624763131569239
1870,158.0,165.66666666666666,-8.749167268442221,-0.04878291795956876,0.16255203826575756
1871,164.5,165.66666666666666,-8.59965205765505,-0.047949262819856224,0.1626274847602459
1872,171.0,171.0,-3.1173544999823264,-0.017381499765346392,0.16539389314298356
1873,172.66666666666666,172.66666666666666,-1.3022734411413524,-0.007261113714113398,0.1663097966312024
1874,174.33333333333334,174.33333333333334,0.512258939817201,0.0028562130621848317,0.16722542325245487
1875,176.0,176.0,2.32624379717592,0.012970486999506259,0.16814077358920068
1876,176.0,176.0,2.4730156185508747,0.013788845764544363,0.1682148357488573
1877,176.0,176.0,2.619242224891309,0.014604164562522368,0.1682886227889265
1878,176.0,176.0,2.7649247704799507,0.015416449829399024,0.16836213529186808
1879,176.33333333333334,176.33333333333334,3.2433977429327285,0.018084281754985405,0.16860357633515005
1880,176.66666666666666,176.33333333333334,3.3879956298657135,0.01889051926753418,0.16867654151121528
1881,177.0,176.33333333333334,3.5320529188947773,0.01969374255685611,0.16874923389753183
1882,168.33333333333334,168.33333333333334,-4.324429235697295,-0.02411181203356328,0.16478479419635683
1883,159.66666666666666,160.5,-12.014783012961288,-0.06699108109836618,0.16090418411785673
1884,151.0,160.5,-11.872340591947875,-0.06619686186297373,0.16097606162968522
1885,160.5,160.5,-11.730434151707641,-0.06540563110697407,0.16104766868160372
1886,170.0,165.33333333333334,-6.755729204624714,-0.0376680629635401,0.16355794203369425
1887,167.66666666666666,165.33333333333334,-6.614891263083024,-0.036882789858451864,0.16362900991317175
1888,165.33333333333334,165.33333333333334,-6.474585839466641,-0.03610048592488193,0.16369980908011822
1889,163.0,163.0,-8.668145112826153,-0.048331161003842896,0.1625929226519343
1890,161.0,161.0,-10.528901262212315,-0.05870621862855233,0.16165397117114716
1891,159.0,159.0,-12.390186466675829,-0.0690842261169051,0.16071475272520802
1892,157.0,159.0,-12.251999571933965,-0.06831373450982405,0.16078448286662717
1893,159.0,159.0,-12.114339423704138,-0.06754617989446961,0.16085394720781362
1894,161.0,161.0,-9.97720486770362,-0.05563011331176465,0.16193236130127775
1895,163.0,161.0,-9.840594749649824,-0.054868413371987994,0.16200129578937789
1896,161.0,161.0,-9.704507915260052,-0.05410963111606265,0.16206996622462436
1897,159.0,159.0,-11.568943210251689,-0.06450520263114891,0.1611291582194262
1898,157.0,157.0,-13.433899480342006,-0.07490367895816961,0.16018808732629372
1899,156.33333333333334,156.33333333333334,-13.966042237915048,-0.07787075864575436,0.15991956410772035
1900,155.66666666666666,156.33333333333334,-13.832036995354912,-0.07712358276565141,0.15998718415614885
1901,155.0,156.33333333333334,-13.6985492650455,-0.07637929238960796,0.160054543064022
1902,162.5,162.5,-7.398911226037569,-0.041254266635384375,0.1632333875714556
1903,170.0,163.33333333333334,-6.433121724048391,-0.035869293574952645,0.16372073218311822
1904,166.66666666666666,163.33333333333334,-6.301179604795379,-0.035133621095338456,0.16378731116408338
1905,163.33333333333334,163.33333333333334,-6.169750380662464,-0.034400808375950324,0.16385363133433192
1906,160.0,160.66666666666666,-8.705499564033772,-0.04853943901165509,0.16257407331625592
1907,160.33333333333334,160.66666666666666,-8.575092667293205,-0.04781232650484476,0.16263987761245016
1908,160.66666666666666,160.66666666666666,-8.445195202824806,-0.04708805445038567,0.1627054248453067
1909,161.0,160.66666666666666,-8.315806016345988,-0.04636661641231988,0.16277071559728526
1910,160.66666666666666,160.66666666666666,-8.186923953573995,-0.04564800595468847,0.1628357504508455
1911,160.33333333333334,160.33333333333334,-8.391881193559556,-0.04679079039538645,0.16273232749343866
1912,160.0,160.33333333333334,-8.264009915353341,-0.046077815790749314,0.1627968522975413
1913,160.33333333333334,160.33333333333334,-8.13664229800608,-0.045367649458672055,0.16286112295060454
1914,160.66666666666666,160.66666666666666,-7.676443853901702,-0.04280171120934281,0.1630933425300966
1915,161.0,161.0,-7.2167467620909065,-0.04023856836065643,0.1633253091234687
1916,162.0,161.0,-7.09088320162445,-0.039536788230508074,0.16338882081817202
1917,163.0,161.0,-6.965518684886206,-0.03883779062908555,0.16345208069167472
1918,159.33333333333334,159.33333333333334,-8.50731872426033,-0.04743443788969665,0.1626740768513942
1919,155.66666666666666,157.0,-10.716282165464065,-0.05975100231482328,0.16155941736481552
1920,152.0,157.0,-10.592407854214827,-0.0590603136838299,0.16162192526947425
1921,157.0,157.0,-10.4690279695632,-0.0583723818377291,0.16168418368277102
1922,162.0,160.66666666666666,-6.679474690559999,-0.0372428890481796,0.16359642063225827
1923,167.0,160.66666666666666,-6.557080196255754,-0.03656045146398964,0.16365818181021008
1924,160.66666666666666,160.66666666666666,-6.435176665701221,-0.03588075135681759,0.1637196952441789
1925,154.33333333333334,154.33333333333334,-12.6470962779471,-0.07051668361391347,0.1605851141114641
1926,148.0,152.66666666666666,-14.19283787871069,-0.07913530792216758,0.15980512132980376
1927,150.33333333333334,152.66666666666666,-14.07240031370938,-0.07846378163029935,0.15986589502658166
1928,152.66666666666666,152.66666666666666,-13.952449095327125,-0.07779496707161548,0.15992642330921525
1929,155.0,155.0,-11.499649735948026,-0.06411884153318667,0.16116412422522322
1930,156.0,156.0,-10.380667747955982,-0.05787970987143766,0.16172877091197252
1931,157.0,157.0,-9.262168643735095,-0.051643270634998344,0.1622931739319565
1932,160.33333333333334,160.33333333333334,-5.8108179356692915,-0.03239950111093847,0.1640347513326939
1933,163.66666666666666,163.66666666666666,-2.35994780280933,-0.013158411140271591,0.16577608623158535
1934,167.0,163.66666666666666,-2.2428904242059104,-0.01250573182557012,0.1658351542610061
1935,164.0,163.66666666666666,-2.126311312242933,-0.011855719192344457,0.16589398095350022
1936,161.0,161.0,-4.676875979304498,-0.026076956835461265,0.16460694693145986
1937,158.0,160.0,-5.561249937774562,-0.03100797951887207,0.1641606852124544
1938,159.0,160.0,-5.446098700037197,-0.030365928314324987,0.1642187913889266
1939,160.0,159.0,-6.3314211118097035,-0.03530223930897981,0.16377205107328552
1940,161.0,159.0,-6.21721601880941,-0.034665463543759725,0.16382967981804147
1941,159.0,159.0,-6.103482266753758,-0.03403131584426613,0.16388707072062877
1942,157.0,157.0,-7.990218701359993,-0.0445512322976585,0.16293500939345648
1943,154.0,154.0,-10.877424168345499,-0.06064948520641952,0.1614781039040096
1944,151.0,153.33333333333334,-11.431764180094262,-0.06374033059606007,0.16119837978483215
1945,148.0,153.33333333333334,-11.319904248990355,-0.06311663079988747,0.1612548251433416
1946,153.33333333333334,153.33333333333334,-11.208509887417705,-0.06249552688964904,0.16131103557198076
1947,158.66666666666666,158.66666666666666,-5.764246607760441,-0.03213983236773805,0.1640582515733443
1948,164.0,160.66666666666666,-3.6537799224024354,-0.020372458398375065,0.16512320885967252
1949,162.33333333333334,160.66666666666666,-3.5437753437277593,-0.019759103530189812,0.16517871799345882
1950,160.66666666666666,161.0,-3.100898384120484,-0.017289745050252832,0.1654021970222219
1951,159.0,161.0,-2.9918145559645097,-0.0166815240303113,0.1654572415384046
1952,161.0,161.0,-2.8831893716439936,-0.01607586028055461,0.165512054619475
1953,163.0,163.0,-0.775021676876122,-0.004321304841905159,0.16657585181794343
1954,165.0,165.0,1.3326896826216341,0.007430706198476311,0.16763941874621888
1955,166.5,165.0,1.4399458611320313,0.008028736753430321,0.16769354101671044
1956,168.0,165.0,1.546748012937627,0.008624235782033054,0.16774743418192836
1957,159.66666666666666,159.66666666666666,-3.6802360410121935,-0.020519970341405822,0.1651098589041973
1958,151.33333333333334,151.33333333333334,-11.907671813101416,-0.06639385890395637,0.16095823323103606
1959,143.0,151.33333333333334,-11.80222481571414,-0.06580591583865657,0.16101144257519112
1960,147.33333333333334,151.33333333333334,-11.697227227900981,-0.0652204785558743,0.16106442514391126
1961,151.66666666666666,151.66666666666666,-11.259344562046039,-0.06277896686579867,0.1612853840146645
1962,156.0,156.0,-6.8219089971998415,-0.03803706304008681,0.16352454721500342
1963,156.0,156.0,-6.718252712413204,-0.03745910448910772,0.16357685295217667
1964,156.0,156.0,-6.615041220070026,-0.03688362597681261,0.16362893424375366
1965,156.0,156.0,-6.512273365887722,-0.036310621067243525,0.16368079167219404
1966,159.0,158.66666666666666,-3.743281328916993,-0.020871493293617736,0.16507804578002497
1967,162.0,158.66666666666666,-3.6413972882084806,-0.02030341628162572,0.16512945722957112
1968,158.66666666666666,158.66666666666666,-3.5399534228128573,-0.019737793564484594,0.16518064656335965
1969,155.33333333333334,155.33333333333334,-6.772281911780766,-0.03776035624476646,0.16354958941376588
1970,152.0,153.33333333333334,-8.671714934162992,-0.04835106533257067,0.16259112129336753
1971,152.66666666666666,153.33333333333334,-8.571584669010122,-0.04779276688423226,0.16264164777464124
1972,153.33333333333334,153.33333333333334,-8.471889962039569,-0.04723689698691163,0.162691954469996
1973,154.0,154.0,-7.70596299230192,-0.04296630169694382,0.16307844695190837
1974,157.66666666666666,157.66666666666666,-3.940469272181275,-0.02197095830139952,0.16497854326789707
1975,161.33333333333334,161.33333333333334,-0.17540764739490555,-0.0009780241489975598,0.16687842154534585
1976,165.0,162.0,0.5892230363397744,0.0032853434115424377,0.16726425991163837
1977,163.5,162.0,0.6867572666387503,0.0038291670931502484,0.16731347641429342
1978,162.0,162.0,0.7838628644514358,0.004370600839490855,0.16736247662578757
1979,159.66666666666666,159.66666666666666,-1.4527923492729826,-0.008100365190449604,0.16623384366352134
1980,157.33333333333334,157.33333333333334,-3.689873886918349,-0.020573708283740406,0.16510499557501354
1981,155.0,155.0,-5.927380594202191,-0.03304942200442422,0.16397593294272378
1982,155.0,155.0,-5.831977983508352,-0.032517483639570334,0.16402407381417083
1983,155.0,155.0,-5.736998233887618,-0.03198790303019244,0.16407200130675528
1984,155.0,155.0,-5.6424401910573465,-0.03146067374033226,0.1641197160029368
1985,163.0,163.0,2.45169729926522,0.01366998075844263,0.16820407836537757
1986,171.0,165.5,5.04541539136261,0.028131829871040796,0.1695128879286955
1987,179.0,165.5,5.138715239517609,0.028652043818098865,0.16955996773042623
1988,165.5,165.5,5.231597998012745,0.029169932189472465,0.16960683706559268
1989,152.0,154.66666666666666,-5.509268512202567,-0.03071814557910414,0.1641869154288803
1990,153.33333333333334,154.66666666666666,-5.417216470179056,-0.03020488905122371,0.16423336557829724
1991,154.66666666666666,154.66666666666666,-5.325578054967394,-0.029693938791152456,0.1642796070085289
1992,156.0,156.0,-3.9010187789515385,-0.02175099334751948,0.16499845028206872
1993,161.66666666666666,161.66666666666666,1.8564625121510687,0.010351117500310598,0.16790371843645233
1994,167.33333333333334,164.66666666666666,4.946866972623184,0.027582351357382337,0.16946315965896216
1995,173.0,164.66666666666666,5.036862423414021,0.028084140905800414,0.16950857203704947
1996,164.66666666666666,164.66666666666666,5.126450018806338,0.028583656366201318,0.16955377860824983
1997,156.33333333333334,156.33333333333334,-3.1177024202505947,-0.0173834396717835,0.165393717579812
1998,148.0,156.33333333333334,-3.0289270728074484,-0.016888453079542447,0.16543851428461753
1999,155.0,156.33333333333334,-2.9405561179148947,-0.016395721267443746,0.16548310692991516
2000,162.0,160.66666666666666,1.4807449320429953,0.008256221000560445,0.1677141285332742
2001,161.33333333333334,160.66666666666666,1.5683105646822924,0.008744462560249255,0.16775831480693496
2002,160.66666666666666,161.33333333333334,2.3221419342856393,0.012947616155376922,0.1681387037584837
2003,160.0,161.33333333333334,2.4089068618023077,0.01343139320648925,0.16818248599034627
2004,161.66666666666666,161.66666666666666,2.828606501514969,0.01577152141110387,0.16839426957000772
2005,163.33333333333334,163.33333333333334,4.581242007706322,0.02554372846673856,0.169278662564953
2006,165.0,164.33333333333334,5.666814534658982,0.031596578286233044,0.16982645058759116
2007,164.66666666666666,164.33333333333334,5.751991903322278,0.032071503551692644,0.16986943172537342
2008,164.33333333333334,164.33333333333334,5.836775267978879,0.03254423196063499,0.16991221404578477
2009,164.0,164.0,5.587832449578059,0.031156196195165065,0.16978659563627643
2010,159.5,159.5,1.1718312690692017,0.006533804521931332,0.16755824838671102
2011,155.0,156.33333333333334,-1.911227119265078,-0.01065646968453253,0.16600251404718747
2012,155.66666666666666,156.33333333333334,-1.8280082278087946,-0.010192464342076343,0.1660445069227118
2013,156.33333333333334,156.33333333333334,-1.745177568945934,-0.009730623676345734,0.1660863038931636
2014,157.0,157.0,-0.996067321727196,-0.0055537937436763544,0.16646431053101934
2015,161.33333333333334,161.33333333333334,3.4193236681301187,0.019065195676567965,0.16869234987381468
2016,165.66666666666666,165.66666666666666,7.834329888241911,0.04368203972796137,0.1709201950589164
2017,170.0,165.66666666666666,7.915619159557593,0.044135286046372874,0.17096121423367455
2018,167.33333333333334,165.66666666666666,7.996525969693067,0.04458639986785017,0.17100204041565842
2019,164.66666666666666,164.66666666666666,7.077051472931089,0.03945966636679297,0.17053806670230245
2020,162.0,162.0,4.490530156887559,0.025037944471452994,0.16923288868604935
2021,158.5,158.5,1.0702965091785188,0.005967675002421545,0.16750701318687994
2022,155.0,155.0,-2.3503149825800733,-0.013104701219710546,0.16578094702477494
2023,149.0,149.0,-8.271303164105575,-0.04611848091288298,0.16279317206963076
2024,143.0,145.66666666666666,-11.526000214448601,-0.06426576445641459,0.16115082757653784
2025,137.0,145.66666666666666,-11.447738312659908,-0.06382939790664131,0.16119031911797274
2026,145.66666666666666,145.66666666666666,-11.36984963779011,-0.06339511236613511,0.16122962232631075
2027,154.33333333333334,154.33333333333334,-2.625666368889938,-0.014639983798758258,0.1656420026542309
2028,163.0,154.33333333333334,-2.5485206850100326,-0.014209840968911544,0.16568093094375408
2029,158.5,158.5,1.6949219014655625,0.009450412082706167,0.16782220383516486
2030,154.0,159.33333333333334,2.604662544819547,0.014522872330359515,0.16828126577323302
2031,159.33333333333334,159.33333333333334,2.680702399334507,0.014946849363904445,0.1683196360529815
2032,164.66666666666666,164.66666666666666,8.089709285959827,0.04510596406558134,0.1710490614145261
2033,170.0,164.66666666666666,8.165017692311494,0.04552586274805047,0.1710870626000565
2034,167.0,164.66666666666666,8.239962106005436,0.045943731908918865,0.1711248801121673
2035,164.0,164.33333333333334,7.981210347991066,0.044501004230292324,0.17099431203830978
2036,161.0,164.33333333333334,8.0554302392176,0.04491483365583472,0.17103176395096045
2037,164.33333333333334,164.33333333333334,8.12928960063445,0.04532665286765184,0.17106903393757059
2038,167.66666666666666,166.5,10.369456253190862,0.0578171977017465,0.17219943879815466
2039,171.0,166.5,10.442598017836218,0.058225015793987575,0.17223634668006266
2040,166.5,166.5,10.51538271551982,0.0586308429803782,0.17227307438330913
2041,162.0,162.0,6.08781150052431,0.033943940019860265,0.17003888880773976
2042,162.0,162.0,6.15988552713236,0.03434580470242495,0.17007525790104208
2043,162.0,162.0,6.231605949626612,0.03474569778701416,0.17011144856306187
2044,162.0,162.0,6.302973922289738,0.035143625709586325,0.17014746137625877
2045,160.0,160.0,4.373990599404351,0.024388152382981174,0.1691740819530418
2046,158.0,159.0,3.444657135253152,0.01920644802783487,0.16870513333094658
2047,156.0,159.0,3.5149746841187834,0.0195985190801057,0.16874061609243282
2048,159.0,159.0,3.584944400283888,0.019988650714192736,0.16877592333493482
2049,162.0,162.0,6.654567438031137,0.03710401315073199,0.17032487809598823
2050,165.66666666666666,165.66666666666666,10.390511618309802,0.05793459654871007,0.17221006349299361
2051,169.33333333333334,169.33333333333334,14.126111428735982,0.07876325983637981,0.1740950751183938
2052,173.0,169.33333333333334,14.194701356925549,0.0791456981573152,0.17412968610955562
2053,169.33333333333334,169.33333333333334,14.262949223827889,0.07952622923985864,0.17416412449403157
2054,165.66666666666666,165.66666666666666,10.66418951705893,0.059460548227584425,0.17234816340918843
2055,162.0,162.0,7.065090057568057,0.039392972848834966,0.17053203088257876
2056,159.0,159.0,4.13231866630457,0.023040657047274614,0.1690521324866791
2057,156.0,158.66666666666666,3.8658764975511417,0.021555049781980178,0.16891768377399974
2058,157.33333333333334,158.66666666666666,3.9324313722570707,0.021926141211938435,0.16895126786194128
2059,158.66666666666666,158.66666666666666,3.998651111371629,0.02229536401925438,0.16898468283795492
2060,160.0,160.0,5.397870202510944,0.03009701965529939,0.16969073926453412
2061,162.0,162.0,7.46342313329086,0.041613967048324874,0.17073303273412166
2062,164.0,164.0,9.528644391327447,0.05312906512658349,0.1717751588391603
2063,166.0,164.0,9.593535130903291,0.053490877802914824,0.1718079031920591
2064,164.33333333333334,164.0,9.658096506301149,0.05385085403639617,0.1718404813453284
2065,162.66666666666666,162.66666666666666,8.388996338470264,0.04677470524757316,0.17120008390139405
2066,161.0,161.0,6.786235781693279,0.037838159133963274,0.17039131892774104
2067,157.0,157.0,2.849815990252921,0.01588977960840687,0.16840497203677846
2068,153.0,153.66666666666666,-0.42026188156822286,-0.0023432631084605183,0.16675486626604186
2069,153.33333333333334,153.66666666666666,-0.3573300128207677,-0.00199237254985568,0.16678662215805845
2070,153.66666666666666,153.33333333333334,-0.6280539158887848,-0.003501853572204313,0.16665001285019507
2071,154.0,153.33333333333334,-0.5657657698229457,-0.0031545522318419095,0.16668144391492823
2072,152.66666666666666,152.66666666666666,-1.1704644203405792,-0.00652618335436923,0.1663763084496923
2073,151.33333333333334,152.0,-1.7754820464923284,-0.00989959299612161,0.1660710120269639
2074,150.0,152.0,-1.7141508273289219,-0.009557627213434856,0.1661019602192195
2075,152.0,152.0,-1.653136275234374,-0.009217427078056775,0.16613274861890187
2076,154.0,152.0,-1.5924372359259849,-0.008878986154028773,0.1661633778084707
2077,153.0,152.0,-1.5320525551211688,-0.008542298005392895,0.1661938483703857
2078,152.0,152.0,-1.4719810785371976,-0.008207356196190391,0.16622416088710648
2079,151.0,151.0,-2.412221651891457,-0.013449875552022341,0.16574970845606743
2080,149.0,149.0,-4.352773120901304,-0.02426984963693047,0.1647704916597282
2081,147.0,149.0,-4.293634331284068,-0.023940108230278766,0.1648003335356244
2082,145.0,149.0,-4.234804128757048,-0.023612087419227032,0.1648300196961651
2083,152.5,152.5,-0.6762813590376595,-0.003770756352360131,0.16662567692139849
2084,160.0,157.33333333333334,4.215268465490141,0.023503162006235666,0.16909398957622948
2085,158.66666666666666,157.33333333333334,4.273179832442281,0.023826059646236672,0.1691232120854616
2086,157.33333333333334,157.33333333333334,4.330787229434776,0.024147262434470806,0.16915228120917683
2087,156.0,156.0,3.054758477416982,0.017032481791484345,0.16850838754980113
2088,154.33333333333334,154.33333333333334,1.4450947306715136,0.008057445414794607,0.1676961391748195
2089,152.66666666666666,154.33333333333334,1.5017971434810136,0.008373602263478242,0.16772475163674216
2090,151.0,154.33333333333334,1.5582002034615243,0.008688090004228575,0.16775321304298665
2091,154.5,154.5,1.780971731562289,0.00993020194993004,0.16786562522351683
2092,158.0,154.66666666666666,2.0034462153993786,0.011170657659614907,0.16797788751328815
2093,156.33333333333334,154.66666666666666,2.058958142588722,0.011480176692314652,0.1680058992472561
2094,154.66666666666666,154.66666666666666,2.114175334079704,0.011788052360914507,0.16803376225538452
2095,153.0,154.66666666666666,2.1690989441548822,0.012094291101372265,0.16806147712013306
2096,154.0,154.66666666666666,2.2237301270970136,0.012398899349646837,0.16808904442396144
2097,155.0,154.5,2.111403370521998,0.01177259666476954,0.16803236350182507
2098,156.0,154.5,2.165453162045935,0.012073963236552398,0.16805963743119212
2099,154.5,154.66666666666666,2.385880655951354,0.01330300550095305,0.16817086679452214
2100,153.0,154.66666666666666,2.4393536731876395,0.013601156140077128,0.1681978496792665
2101,154.66666666666666,154.66666666666666,2.4925400347041204,0.013897708466809544,0.16822468791538894
2102,156.33333333333334,154.66666666666666,2.545440894783411,0.014192668917108414,0.16825138208534923
2103,158.0,154.66666666666666,2.598057407708211,0.014486043926932325,0.16827793277160702
2104,153.33333333333334,153.33333333333334,1.3170573944278487,0.007343544916827402,0.16763153057658822
2105,148.66666666666666,148.66666666666666,-3.29755799077509,-0.01838626420036679,0.16530296111270185
2106,144.0,144.0,-7.912454260284562,-0.04411763945016095,0.16297424991249196
2107,141.0,141.0,-10.860963593151268,-0.06055770562733156,0.16148641003346043
2108,138.0,141.0,-10.809751501759166,-0.0602721612805077,0.16151225203810068
2109,141.0,141.0,-10.758816831825698,-0.05998816375840916,0.1615379540537964
2110,144.0,144.0,-7.708158429068135,-0.04297854284039961,0.16307733911808325
2111,147.0,147.0,-4.657775139203835,-0.025970455875198358,0.16461658535834492
2112,149.0,149.0,-2.6076658079501556,-0.014539617688406321,0.16565108587201577
2113,151.0,149.0,-2.5578292810244534,-0.014261743105624416,0.16567623375653012
2114,153.0,149.0,-2.5082644041440574,-0.013985383167775828,0.16570124456439833
2115,148.5,148.5,-2.9589700230262963,-0.016498392069681723,0.1654738151355674
2116,144.0,147.33333333333334,-4.076611650055213,-0.02273005025231046,0.16490984480499274
2117,145.66666666666666,147.33333333333334,-4.027854797614793,-0.02245819563351171,0.16493444787768044
2118,147.33333333333334,147.33333333333334,-3.9793649780890803,-0.022187829915813022,0.16495891620356065
2119,149.0,149.0,-2.264474370528717,-0.012626077893990544,0.1658242628401352
2120,153.0,153.0,1.7834848460155683,0.00994421437561992,0.16786689335988067
2121,157.0,155.5,4.331180492493161,0.024149455159666825,0.16915247965265967
2122,161.0,155.5,4.378613723186675,0.024413929632549094,0.16917641481590656
2123,155.5,155.5,4.425785692378781,0.024676947384123137,0.16920021814464428
2124,150.0,150.0,-1.027302445647905,-0.005727952088228487,0.16644854905369325
2125,149.33333333333334,149.33333333333334,-1.6473162032773416,-0.009184975979102145,0.16613568547077476
2126,148.66666666666666,149.33333333333334,-1.6009210928935431,-0.008926289775702813,0.166159096790743
2127,148.0,149.33333333333334,-1.5547826268805807,-0.008669034549778612,0.16618237860604074
2128,149.33333333333334,149.33333333333334,-1.5088996509557262,-0.008413203865370793,0.16620553149912765
2129,150.66666666666666,150.66666666666666,-0.12993767750307939,-0.0007244962711092483,0.16690136603249714
2130,152.0,152.0,1.2487711144268019,0.006962799653552781,0.16759707280857516
2131,152.0,152.0,1.2938945457831323,0.007214395329160779,0.16761984242978759
2132,152.0,152.0,1.3387671041819829,0.007464592207085806,0.1676424854586279
2133,149.0,149.0,-1.6166100560940606,-0.009013767061391759,0.16615118002247975
2134,146.0,146.0,-4.572235780762327,-0.025493512255635908,0.16465974915887877
2135,143.0,143.0,-7.528108915540145,-0.041974636939688205,0.16316819345028463
2136,143.0,143.0,-7.484228306144871,-0.041729970892912804,0.16319033593423296
2137,143.0,143.0,-7.440592798293835,-0.04148667146402885,0.16321235473810747
2138,143.0,143.0,-7.397201237704394,-0.04124473221707807,0.16323425044436785
2139,149.0,149.0,-1.3540524700939045,-0.007549819146747032,0.1662836685456256
2140,155.0,153.0,2.688854658820304,0.014992304090449151,0.1683237497441379
2141,154.0,153.0,2.7315213033209034,0.01523020140735053,0.16834527965231383
