WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV
1245,3050.5625565156574,3050.5625565156574,-13.480370584906268,-0.060806294913416194
1246,3056.365973967771,3050.5625565156574,-11.17484624693816,-0.05040670004017031
1247,3062.169391419884,3050.5625565156574,-8.882425996366237,-0.040066214150447046
1248,3064.4090702829326,3050.5625565156574,-6.60305071156472,-0.029784570562630314
1249,3066.243959239428,3050.5625565156574,-4.336660958049379,-0.019561501183884434
1250,3068.0788481959235,3050.5625565156574,-2.0831969913078865,-0.009396736522921088
1251,3064.3062687758825,3056.365973967771,5.9608186924838265,0.02688763614138817
1252,3056.963631747868,3056.963631747868,8.786269325266403,0.03963247749109656
1253,3049.6209947198536,3061.820081088748,15.857766797434579,0.07153008431599082
1254,3044.376447751371,3062.169391419884,18.40944149473762,0.08303999668744332
1255,3043.4499882754417,3064.3062687758825,22.736060703891326,0.1025562022659352
1256,3042.5235287995124,3064.3062687758825,24.913241589133122,0.11237687463942403
1257,3042.507812104301,3064.3062687758825,27.077923341692895,0.12214116681600087
1258,3061.820081088748,3064.3062687758825,29.23016808408329,0.13184935901346842
1259,3081.1323500731946,3081.1323500731946,48.19611952054993,0.2173996210847583
1260,3100.444619057641,3093.937926130607,63.12925380237675,0.28475893894632787
1261,3101.910278892279,3097.9241025114434,69.23073946008162,0.3122810856094912
1262,3097.9241025114434,3100.444619057641,73.85437957862723,0.3331370719379365
1263,3093.937926130607,3101.910278892279,77.41104079708384,0.34918020588547566
1264,3102.2541311576056,3102.2541311576056,79.83383604377968,0.36010877801612956
1265,3123.426198964569,3123.426198964569,103.07285248296512,0.4649336771682341
1266,3144.598266771532,3144.598266771532,126.29993889064781,0.5697047631844674
1267,3165.90641762836,3165.90641762836,149.6512428958008,0.6750361610866109
1268,3187.7114298532993,3187.7114298532993,173.48760765436555,0.7825555364658603
1269,3209.5164420782385,3209.5164420782385,197.31223689162744,0.8900219760919859
1270,3231.321454303178,3231.321454303178,221.12519595380172,0.9974357747240379
1271,3260.3886439645144,3260.3886439645144,252.18872787343253,1.137554940666571
1272,3289.8947987519114,3289.8947987519114,283.67968618337636,1.279602111108639
1273,3319.400953539308,3319.400953539308,315.1591718449181,1.4215975315459293
1274,3349.9536077869598,3349.9536077869598,347.6737506469244,1.568261976352051
1275,3381.012432396693,3381.012432396693,380.6831600582027,1.7171584678048133
1276,3412.071257006426,3412.071257006426,413.6812965191293,1.8660041100365317
1277,3445.6480981525715,3445.6480981525715,449.18624360115564,2.026157294962144
1278,3482.893695579043,3482.893695579043,488.3488083129191,2.202809000820323
1279,3520.139293005515,3520.139293005515,527.500301865603,2.3794107676831473
1280,3553.820617676273,3553.820617676273,563.0765192188892,2.5398854334690584
1281,3566.1412307970577,3566.1412307970577,577.2810895149023,2.6039583968268287
1282,3578.4618439178425,3578.4618439178425,591.4747924580838,2.6679823405039427
1283,3590.782457038628,3590.782457038628,605.6576964180872,2.73195757289736
1284,3605.82470379448,3605.82470379448,622.5515036119114,2.808160954396831
1285,3621.2345718926395,3605.82470379448,624.3924024399498,2.816464749632888
1286,3636.6444399907987,3605.82470379448,626.2227086558391,2.8247207644689785
1287,3641.526714470371,3605.82470379448,628.0424914609325,2.832929311053635
1288,3639.9839358397294,3605.82470379448,629.8518202572477,2.8410907024405323
1289,3638.441157209088,3605.82470379448,631.6507646445616,2.8492052525753846
1290,3631.729070258064,3605.82470379448,633.4393944175035,2.857273276282831
1291,3615.9848951428576,3605.82470379448,635.2177795626499,2.865295089253333
1292,3600.2407200276507,3600.2407200276507,631.4020064887914,2.8480831720148703
1293,3581.5319935301386,3581.5319935301386,614.4513865938266,2.7716235238320306
1294,3538.590099311196,3538.590099311196,573.257565431993,2.5858093711427705
1295,3495.6482050922527,3495.6482050922527,532.053781450029,2.3999502788744973
1296,3452.70631087331,3452.70631087331,490.8401055506615,2.21404656685018
1297,3416.619523601109,3416.619523601109,456.4717157578734,2.0590200835445245
1298,3381.6765873130207,3381.6765873130207,423.2374273578862,1.909109223976204
1299,3346.7336510249324,3346.7336510249324,389.9934607841401,1.7591547087914374
1300,3320.4346958620704,3320.4346958620704,365.383868745218,1.648147514902432
1301,3299.708833793105,3299.708833793105,346.3378349560453,1.562236023061877
1302,3278.98297172414,3278.98297172414,327.28233822897437,1.4762818464754566
1303,3259.4745995314443,3259.4745995314443,309.43494050362006,1.3957770767669955
1304,3242.130653785451,3242.130653785451,293.7426505679532,1.3249934136857056
1305,3224.786708039458,3224.786708039458,278.04111434410424,1.2541680431066495
1306,3207.586015892692,3207.586015892692,262.47365794852976,1.1839474702613524
1307,3191.4770149676224,3191.4770149676224,247.98879166642564,1.1186101677456994
1308,3175.3680140425527,3175.3680140425527,233.49489708142528,1.053232141004773
1309,3159.259013117483,3159.259013117483,218.9920471385658,0.9878137190738473
1310,3154.5037444444442,3154.5037444444442,215.8340471717288,0.973568837888263
1311,3151.4001641975306,3151.4001641975306,214.31892657078106,0.9667345398613543
1312,3148.296583950617,3148.296583950617,212.79507025640214,0.9598608374008785
1313,3124.170084068581,3124.170084068581,190.23963206841609,0.8581193743069249
1314,3087.854940417053,3087.854940417053,155.48696147265446,0.7013595045421994
1315,3051.5397967655244,3051.5397967655244,120.72577596118117,0.5445612263025242
1316,3031.819287081916,3044.288281014536,115.0197772765946,0.518823014092077
1317,3037.409784763524,3043.0002824451312,115.26892865860009,0.5199468683894686
1318,3043.0002824451312,3037.409784763524,111.20728788580072,0.5016259086571602
1319,3044.288281014536,3031.819287081916,107.13742825363215,0.48326787587975206
1320,3023.1551817259497,3023.1551817259497,99.98581637894404,0.4510088947175764
1321,3002.0220824373628,3002.0220824373628,80.35714039978075,0.3624692620102444
1322,2980.888983148776,2989.387931566564,69.21941716508536,0.3122300138081411
1323,2982.543306179567,2985.9656188730655,67.28561103226411,0.30350713892300185
1324,2985.9656188730655,2982.543306179567,65.34395851840554,0.2947488711414765
1325,2989.387931566564,2980.888983148776,65.16252407423463,0.29393046958120805
1326,2978.6894522676566,2978.6894522676566,64.4281850655052,0.29061806551561603
1327,2961.8814039405197,2961.8814039405197,49.077706863228286,0.22137622244101043
1328,2945.0733556133823,2945.0733556133823,33.71968196517719,0.15210033826894578
1329,2935.4327411007753,2935.4327411007753,25.52161931984483,0.11512110154916136
1330,2933.874551953488,2933.874551953488,25.398585691336848,0.11456613022606699
1331,2932.3163628062016,2932.3163628062016,25.26823100415777,0.11397813559327735
1332,2924.7242792708685,2924.7242792708685,19.096736233750107,0.0861401968139544
1333,2898.537949764197,2898.537949764197,-5.676174768862438,-0.025603684617025117
1334,2872.351620257526,2872.351620257526,-30.45618053003909,-0.13737956857930525
1335,2846.6590261254273,2846.6590261254273,-54.74947010775077,-0.2469600078685749
1336,2842.915213644831,2846.6590261254273,-53.35710911468914,-0.24067944513206843
1337,2839.171401164235,2846.6590261254273,-51.97161599367473,-0.234429861503332
1338,2835.427588683639,2846.6590261254273,-50.5929149987528,-0.22821091531291127
1339,2835.1824607085146,2846.6590261254273,-49.22093033011606,-0.22202226464843758
1340,2835.806543990056,2846.6590261254273,-47.85558613691683,-0.21586356736731296
1341,2836.430627271597,2846.6590261254273,-46.4968065200801,-0.20973448110939913
1342,2841.2461219129086,2846.6590261254273,-45.1445155351139,-0.20363466330969404
1343,2849.059590031104,2849.059590031104,-41.39807328923416,-0.18673547862899795
1344,2856.8730581493,2856.8730581493,-32.245063448676774,-0.14544873415831505
1345,2862.501481437461,2862.501481437461,-25.28335899205831,-0.11404637384321703
1346,2864.3773277349096,2864.3773277349096,-22.080415981891292,-0.0995987667807873
1347,2866.2531740323584,2866.2531740323584,-18.883581297861838,-0.08517871272056979
1348,2868.1293587165105,2868.1293587165105,-15.692440395012,-0.07078434176271202
1349,2870.007402330218,2870.007402330218,-12.505396546359862,-0.056408451504939755
1350,2871.8854459439253,2871.8854459439253,-9.324232474231849,-0.042059083324071704
1351,2873.7634895576325,2873.7634895576325,-6.14887195107076,-0.027735893378275433
1352,2885.39597667186,2873.7634895576325,-4.857282345461499,-0.021909883034498468
1353,2897.607117214084,2873.7634895576325,-3.5713437837744095,-0.016109363016906176
1354,2909.818257756309,2873.7634895576325,-2.2909799940412086,-0.010333989283339782
1355,2906.1437977729265,2873.7634895576325,-1.0161146950003968,-0.004583417749721343
1356,2896.7418763755463,2873.7634895576325,0.2533284011565229,0.0011426956975588176
1357,2887.339954978166,2873.7634895576325,1.5174255860424637,0.006844695189271068
1358,2879.0957273220974,2873.7634895576325,2.776253152338086,0.012522924861002092
1359,2871.8822629026213,2873.127680909659,3.3940787430860837,0.015309768504459592
1360,2864.6687984831456,2873.127680909659,4.642595940857518,0.02094149090065263
1361,2859.3919725741953,2873.127680909659,5.886072377191795,0.02655047578940069
1362,2858.1373958794125,2872.8290215644556,6.8259249765669665,0.030789895913103608
1363,2856.8828191846296,2871.8822629026213,7.112790024698825,0.03208386632787473
1364,2856.7963523694907,2868.113827571965,4.573166411291822,0.020628313126802005
1365,2864.962016639575,2864.962016639575,2.6454314273837554,0.011932823547500774
1366,2873.127680909659,2864.6687984831456,3.5716296539790164,0.016110652499589997
1367,2881.293345179743,2863.882615256894,4.000279425272765,0.018044175338864467
1368,2877.5442155569463,2863.882615256894,5.210605191304694,0.02350362654659973
1369,2872.8290215644556,2864.962016639575,7.495901233779023,0.033811977066165524
1370,2868.113827571965,2868.113827571965,11.849251813636329,0.0534487606065318
1371,2863.62497269881,2872.8290215644556,17.76170650115,0.08011823984124475
1372,2859.220257608015,2873.127680909659,19.25342361212688,0.08684697107351634
1373,2854.8155425172195,2873.127680909659,20.442354432501816,0.09220991548516029
1374,2863.882615256894,2872.8290215644556,21.328574904135166,0.09620741562930808
1375,2884.6588119987487,2868.113827571965,17.794285622171174,0.08026519541849328
1376,2905.435008740603,2864.9559055977406,15.813369102122579,0.07132981835611918
1377,2913.3570001442445,2863.882615256894,15.913260759161858,0.07178040252359809
1378,2896.657379573533,2863.62497269881,16.825052490215512,0.07589324768232257
1379,2879.9577590028216,2859.280747141512,13.646589205710825,0.06155606202178565
1380,2864.9559055977406,2859.280747141512,14.80875509681573,0.06679827709796542
1381,2859.280747141512,2859.280747141512,15.967400180536515,0.07202461076711834
1382,2853.6055886852832,2853.6055886852832,11.447441512002115,0.051636303334198136
1383,2847.9304302290548,2847.9304302290548,6.924112993259769,0.03123279542112293
1384,2844.691329585427,2844.691329585427,4.833547814605026,0.021802823003965584
1385,2841.5353622487437,2841.5353622487437,2.822896777378901,0.012733321600631207
1386,2838.379394912061,2838.379394912061,0.8091018083641757,0.003649638773847024
1387,2829.786146682376,2829.786146682376,-6.645042827546604,-0.029973985606700858
1388,2819.6860147313864,2819.6860147313864,-15.609064879149173,-0.07040825742777698
1389,2809.585882780397,2819.6860147313864,-14.47587367558208,-0.06529673930717032
1390,2803.8389932588866,2817.933973027061,-15.097567957071533,-0.06810103356510994
1391,2800.9942653570306,2809.585882780397,-22.31807973255718,-0.10067080348943451
1392,2798.1495374551746,2809.0816256387666,-21.697452614135727,-0.09787132291460729
1393,2800.2292782504724,2804.573242639371,-25.083570915137898,-0.11314518402437161
1394,2809.0816256387666,2803.8389932588866,-24.69810060299642,-0.1114064320121209
1395,2817.933973027061,2803.8389932588866,-23.58085145632731,-0.10636682418560872
1396,2820.7131922456706,2803.8389932588866,-22.465998494385985,-0.10133802489839497
1397,2804.573242639371,2803.8389932588866,-21.353467457013267,-0.096319699183046
1398,2788.4332930330715,2804.491172131147,-19.59100531534432,-0.08836971056182683
1399,2774.0801759142496,2804.573242639371,-18.40082525509979,-0.08300113116801013
1400,2784.2171746532154,2809.0816256387666,-12.786432478995266,-0.05767612836095977
1401,2794.354173392181,2813.2113371743926,-7.552737110851467,-0.034068348290137614
1402,2804.491172131147,2817.933973027061,-1.7280696521456775,-0.007794853430697646
1403,2813.2113371743926,2820.7131922456706,2.1513025478766394,0.009703942213472533
1404,2821.767048306527,2821.767048306527,4.303506449086399,0.019411950187453158
1405,2830.322759438662,2830.322759438662,13.955833643361075,0.06295097979185858
1406,2832.4450538005053,2831.8091194570707,16.53715118540231,0.07459460299476534
1407,2832.1270866287878,2832.1270866287878,17.94849045639876,0.08096077159483338
1408,2831.8091194570707,2832.4450538005053,19.35831728924086,0.08732011799666346
1409,2844.0464208436024,2844.0464208436024,32.050104411152006,0.1445693268259571
1410,2866.269330796209,2861.8374111293892,50.93014791654923,0.22973208152427863
1411,2888.492240748816,2861.8374111293892,52.01790686494087,0.23463866706611275
1412,2900.011345415744,2861.8374111293892,53.10444399260905,0.23953974130610442
1413,2894.928629639582,2861.8374111293892,54.18983161019651,0.2444356304179474
1414,2889.8459138634203,2861.8374111293892,55.274141886138295,0.24932665993387526
1415,2883.4522418791516,2861.8374111293892,56.357446844316655,0.25421315473408296
1416,2872.6448265042704,2861.8374111293892,57.43981836172361,0.25909543903618365
1417,2861.8374111293892,2861.8374111293892,58.521328166134026,0.2639738363847122
1418,2849.948076473568,2849.948076473568,47.71271317796345,0.21521910620609627
1419,2823.230083437796,2823.230083437796,22.074721095470068,0.09957307869272082
1420,2796.512090402024,2796.512090402024,-3.563918435157575,-0.016075869283556237
1421,2769.7940973662526,2795.0431085351925,-3.954123137184979,-0.017835976844293146
1422,2766.4949069391632,2783.894002637919,-14.024957262928183,-0.06326277768895089
1423,2765.540173098859,2783.278570542686,-13.562552195842727,-0.06117699386709677
1424,2764.585439258555,2772.744896740646,-23.018752825982574,-0.10383134974358073
1425,2772.744896740646,2769.7940973662526,-24.892372567626808,-0.11228274014477162
1426,2783.894002637919,2766.4949069391632,-27.114606619626556,-0.12230663513201624
1427,2795.0431085351925,2765.540173098859,-26.99253723302172,-0.12175601324257884
1428,2783.278570542686,2764.585439258555,-26.870551059362697,-0.12120576670416697
1429,2756.1745146874005,2764.585439258555,-25.793844499573424,-0.11634903548915708
1430,2729.070458832115,2764.585439258555,-24.71708181386066,-0.11149205110533149
1431,2719.826687932678,2764.585439258555,-23.6401936030029,-0.1066345005116278
1432,2732.5893395681173,2767.5128923482685,-19.63565756113394,-0.08857112472985158
1433,2745.3519912035567,2767.5128923482685,-18.55831083677913,-0.0837115059061428
1434,2756.0172139243723,2767.5128923482685,-17.480631496746355,-0.07885038674333877
