WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
860,3785.25,3795.75,-69.67418865407944,-0.646630733229716,0.17833975835826016
861,3790.5,3793.0,-69.32864505713496,-0.6434238195394183,0.1785607953481853
862,3795.75,3790.5,-68.73518849141328,-0.6379160804233157,0.1789404170633564
863,3801.0,3785.25,-70.89382061982178,-0.6579498677257669,0.1775595853760141
864,3793.0,3785.0,-68.05454304513933,-0.6315991605926599,0.17937581167631123
865,3785.0,3780.0,-69.96735731033641,-0.6493515666806328,0.17815222451913693
866,3777.0,3777.0,-69.88226489889166,-0.6485618428321355,0.1782066563496137
867,3756.5,3756.5,-87.29926723510653,-0.8102051889391355,0.16706536534043573
868,3736.0,3736.0,-104.71836568442086,-0.9718679886081595,0.15592273349168165
869,3715.5,3715.5,-122.13956155373126,-1.1335502539682254,0.14477875996735717
870,3695.0,3695.0,-139.56285609170027,-1.2952519966078946,0.13363344396871896
871,3688.6666666666665,3695.0,-136.48825048907383,-1.266717262101114,0.13560020467162617
872,3682.3333333333335,3690.25,-138.1657458789905,-1.2822857257592595,0.13452714606229504
873,3676.0,3688.6666666666665,-136.67867667062865,-1.2684845653705692,0.13547839303817089
874,3680.75,3685.5,-136.77704388284928,-1.2693974897087315,0.13541546959612524
875,3685.5,3684.0,-135.21084847784186,-1.2548619765913906,0.13641733194003403
876,3690.25,3684.0,-132.1467580280978,-1.2264248308925991,0.13837736632023614
877,3695.0,3684.0,-129.0847733833898,-1.1980072287045513,0.14033605366113364
878,3684.0,3684.0,-126.02489533774224,-1.1696091773964115,0.1422933934548058
879,3673.0,3682.3333333333335,-124.63379129640589,-1.1566986484957507,0.14318325352655567
880,3662.0,3680.75,-123.16146194283647,-1.1430342854389883,0.14412507172654315
881,3671.0,3680.75,-120.10790790565898,-1.1146949258546124,0.14607836618466621
882,3680.0,3680.0,-117.8064630923136,-1.0933357256128908,0.14755055215054447
883,3689.0,3674.0,-120.75712802268754,-1.1207201941557063,0.14566307369556847
884,3698.0,3674.0,-117.70990316275493,-1.0924395742653499,0.1476123195117856
885,3686.0,3674.0,-114.66478892487976,-1.064178542591447,0.1495602152073506
886,3674.0,3674.0,-111.62178566811781,-1.0359371024663149,0.15150676055258303
887,3662.0,3680.0,-102.58089369851768,-0.9520305839077562,0.15729002947977466
888,3650.0,3683.0,-96.54211326942186,-0.8959859985008365,0.1611529106347706
889,3661.0,3686.0,-90.50544458176591,-0.839961011699111,0.165014440953069
890,3672.0,3689.0,-84.47088778437774,-0.7839556248838184,0.1688746203394677
891,3683.0,3691.0,-79.43844297427677,-0.7372506177591359,0.17209376971056134
892,3696.0,3690.0,-77.40811019697321,-0.7184075483549557,0.17339253099454974
893,3709.0,3690.0,-74.37988944675999,-0.6903033014032673,0.17532962028046006
894,3722.0,3690.0,-71.3537806670156,-0.6622186551823402,0.17726535858316778
895,3735.0,3690.0,-68.32978375049424,-0.63415360869685,0.17919974597127575
896,3720.3333333333335,3690.0,-65.30789853962506,-0.6061081604844162,0.1811327825455788
897,3705.6666666666665,3690.0,-62.28812482680132,-0.5780823086182868,0.18306446843887852
898,3691.0,3690.0,-59.270462354676965,-0.5500760507100898,0.1849948038157939
899,3690.0,3690.0,-56.254910816460324,-0.5220893839125597,0.18692378887257302
900,3689.0,3689.0,-54.241469856204276,-0.5034030837259911,0.18821174481556374
901,3688.0,3688.0,-52.23013906909455,-0.48473636758963096,0.1894983509250614
902,3687.0,3687.0,-50.22091800174621,-0.46608923129571433,0.19078360749108672
903,3684.6666666666665,3684.6666666666665,-49.547139485823664,-0.45983604192671074,0.19121460947275476
904,3682.3333333333335,3682.3333333333335,-48.875469638327104,-0.4536024226429392,0.1916442625834677
905,3680.0,3680.0,-48.20590786188677,-0.4473883679003432,0.1920725672053505
906,3666.0,3666.0,-59.20512017837882,-0.5494696244253103,0.18503660183518078
907,3652.0,3652.0,-70.20643922921408,-0.6515704330857153,0.17799928883124816
908,3638.0,3638.0,-81.20986427562184,-0.7536907870251901,0.17096062866612882
909,3624.0,3624.0,-92.21539453227433,-0.8558306789552818,0.16392062184218037
910,3613.3333333333335,3613.3333333333335,-99.88969583423159,-0.9270541718121628,0.15901153229584453
911,3602.6666666666665,3602.6666666666665,-107.56610063722883,-0.9982971867969093,0.15410109718402204
912,3592.0,3592.0,-115.24460801795976,-1.0695597153405199,0.14918931709733257
913,3585.75,3585.75,-118.5085503410246,-1.0998516420691187,0.14710144166639083
914,3579.5,3579.5,-121.77459325921336,-1.1301630639564189,0.145012222528816
915,3573.25,3573.25,-125.04273571378235,-1.1604939711764546,0.14292166036186416
916,3567.0,3567.0,-128.3129766014099,-1.1908443534895412,0.14082975587130708
917,3555.5,3555.5,-136.8353147744674,-1.2699382889645372,0.1353781949292021
918,3544.0,3544.0,-145.35974904130217,-1.349051677822232,0.12992529315988105
919,3532.5,3532.5,-153.8862781665157,-1.4281845085971652,0.12447105135360244
920,3521.0,3521.0,-162.41490087124112,-1.5073367694204562,0.11901547032843053
921,3508.3333333333335,3508.3333333333335,-172.11228250008526,-1.597336023293415,0.11281225873849118
922,3495.6666666666665,3495.6666666666665,-181.81175502140786,-1.687354682276969,0.10660770964849746
923,3483.0,3483.0,-191.51331702759217,-1.777392733307338,0.10040182395887229
924,3482.5,3482.5,-189.05030040199017,-1.7545340208151399,0.10197736402349165
925,3482.0,3482.0,-186.58937031919595,-1.7316946730652052,0.10355156937044974
926,3481.5,3481.5,-184.13052524531668,-1.708874675821814,0.10512444098094562
927,3481.0,3481.0,-181.67376360491562,-1.6860740144636868,0.1066959798627531
928,3460.3333333333335,3460.3333333333335,-199.38575044794607,-1.8504550465289789,0.09536599345294366
929,3439.6666666666665,3439.6666666666665,-217.09981745002688,-2.014855384090294,0.08403467640902862
930,3419.0,3419.0,-234.81596291271035,-2.1792750113847146,0.07270202981746943
931,3414.75,3414.75,-236.1175184304184,-2.191354460245378,0.07186945205767689
932,3410.5,3410.5,-237.421148890714,-2.2034531661892265,0.07103554700064063
933,3406.25,3406.25,-238.72685247456593,-2.2155711123342345,0.07020031580995673
934,3402.0,3402.0,-240.03462732328717,-2.2277082814303384,0.0693637596745883
935,3393.0,3393.0,-246.09447153879682,-2.2839483551797346,0.06548740445731333
936,3384.0,3384.0,-252.1563831838912,-2.3402076162857988,0.06160972674870491
937,3375.0,3375.0,-258.2203602825075,-2.3964860464091298,0.05773072781280891
938,3367.0,3372.0,-258.28640081998765,-2.3970989540295644,0.0576884830664246
939,3359.0,3367.0,-260.354502743342,-2.4162925505238486,0.05636556165205345
940,3351.0,3362.3333333333335,-262.0913306281832,-2.432411665943264,0.05525454929043505
941,3343.0,3362.0,-259.4968823456502,-2.4083331653152777,0.05691416342873365
942,3352.6666666666665,3359.0,-259.5711557293416,-2.4090224801603246,0.05686665230334201
943,3362.3333333333335,3352.6666666666665,-262.9808152422406,-2.44066677589568,0.05468556464301416
944,3372.0,3352.0,-260.72585864364464,-2.4197390224920294,0.05612801307317744
945,3362.0,3351.0,-258.80628365608845,-2.401923871635288,0.05735592492261404
946,3352.0,3351.0,-255.88875463227487,-2.374846930111721,0.05922220703331013
947,3342.0,3351.0,-252.97326922199682,-2.3477889549133377,0.061087181887299835
948,3332.0,3352.0,-249.05982503906034,-2.311469145090639,0.06359053003232543
949,3336.6666666666665,3352.0,-246.14841966154654,-2.2844490357738527,0.06545289497494944
950,3341.3333333333335,3350.75,-244.48905063206348,-2.269048798857409,0.06651435853177787
951,3346.0,3350.0,-242.33171545800542,-2.2490270483014028,0.06789436058463055
952,3350.75,3346.0,-243.42641161180563,-2.2591866811621504,0.0671941064202985
953,3355.5,3346.0,-240.52313653119108,-2.232242027332495,0.06905127058255872
954,3360.25,3346.0,-237.62188761943617,-2.205316177927845,0.0709071386471058
955,3365.0,3350.0,-230.72266224561827,-2.141285993316145,0.07532042838226208
956,3350.0,3350.75,-227.07545774486698,-2.1074370950925907,0.07765346858794447
957,3335.0,3354.5,-220.4302714186142,-2.045764590688861,0.08190425487377109
958,3320.0,3355.5,-216.53710053485247,-2.0096329328714253,0.08439463461462118
959,3337.25,3360.25,-208.8959423283759,-1.9387170337525728,0.08928252321807562
960,3354.5,3365.0,-201.25679400103672,-1.8678197878774163,0.09416912614401043
961,3371.75,3371.75,-191.61965272199086,-1.7783796113659966,0.10033380324594539
962,3389.0,3375.0,-185.48451562794708,-1.7214407610654268,0.10425832173807525
963,3384.3333333333335,3379.6666666666665,-177.9347131567506,-1.6513727143181636,0.10908777199419155
964,3379.6666666666665,3384.3333333333335,-170.38690904762234,-1.581323213927225,0.11391594394001577
965,3375.0,3388.5,-163.34110034141304,-1.5159326218312825,0.11842299995778154
966,3388.5,3389.0,-159.9639507141792,-1.4845900431537211,0.1205832917262631
967,3402.0,3402.0,-144.0887904774263,-1.3372561925221542,0.1307382986901901
968,3415.5,3415.5,-127.71561657835628,-1.1853003872493708,0.14121187454624412
969,3429.0,3422.0,-118.3444259334401,-1.0983284397460287,0.14720642860681316
970,3431.6666666666665,3425.75,-111.72521542866343,-1.0368970111956646,0.15144059870457935
971,3434.3333333333335,3429.0,-105.6079819197721,-0.980124320108689,0.15535366464888034
972,3437.0,3429.5,-102.242722232505,-0.9488920893339489,0.15750635067220015
973,3433.25,3431.6666666666665,-97.21276649617403,-0.9022101827523519,0.16072390783502052
974,3429.5,3433.25,-92.76811147723674,-0.8609603226625685,0.1635670604077465
975,3425.75,3434.3333333333335,-88.82542057953697,-0.8243690805494147,0.16608911706264942
976,3422.0,3437.0,-83.3013571778738,-0.7731014700206268,0.16962274453326814
977,3448.3333333333335,3448.3333333333335,-69.11258461824082,-0.6414186103977982,0.1786990046782883
978,3474.6666666666665,3474.6666666666665,-39.92576621806484,-0.37054220484022116,0.1973692001086611
979,3501.0,3501.0,-10.740898599773573,-0.09968390405781054,0.21603814766478702
980,3503.5,3503.5,-5.3913116910366625,-0.05003557126632728,0.21946016618316308
981,3506.0,3506.0,-0.04366872499394958,-0.00040527977699604507,0.222880941202179
982,3508.5,3508.5,5.302033759503956,0.04920700253234505,0.2263004749358594
983,3511.0,3511.0,10.645799250998607,0.09880130803807852,0.2297187696157511
984,3553.0,3553.0,55.487631265188156,0.5149684321171838,0.2584031488338648
985,3595.0,3595.0,100.32753334469498,0.9311176448993931,0.2870862935132494
986,3637.0,3637.0,145.16550905883423,1.3472489795107305,0.3157682059371209
987,3671.75,3671.75,182.7515620033828,1.6960768229955383,0.33981121550087756
988,3706.5,3706.5,220.335695800346,2.044886855296115,0.36385299742618504
989,3741.25,3741.25,257.9179140977308,2.3936791102688053,0.38789355404659676
990,3776.0,3776.0,295.49822056931544,2.7424536220091333,0.4119328877121517
991,3914.6666666666665,3914.6666666666665,436.99328558108573,4.055638022207167,0.502444312423902
992,4053.3333333333335,4053.3333333333335,578.4864461910092,5.3688047480729075,0.5929545189297427
993,4192.0,4192.0,719.9777061488057,6.681953834406674,0.6834635096282907
994,4449.5,4449.5,980.3004025623886,9.097951197419784,0.8499864773037908
995,4707.0,4661.5,1195.121205897639,11.0916555556205,0.987402838545639
996,4964.5,4661.5,1197.9401199781769,11.11781727366878,0.9892060387459307
997,5222.0,4661.5,1200.757148651809,11.143961493672615,0.991008032890978
998,5203.0,4661.5,1203.5722957903,11.170088251564989,0.9928088234574675
999,5184.0,4661.5,1206.3855652891489,11.196197583499174,0.9946084129372685
1000,5165.0,4661.5,1209.1969610673705,11.222289525846676,0.9964068038372922
1001,4913.25,4661.5,1212.0064870672677,11.248364115195137,0.9982039986793472
1002,4661.5,4661.5,1214.8141472542143,11.274421388346315,1.0
1003,4409.75,4409.75,965.8699456164322,8.964025318467165,0.8407556167270533
1004,4158.0,4158.0,716.9238861647709,6.653612006628341,0.6815100450495423
1005,3952.6666666666665,3952.6666666666665,514.3926395991548,4.7739643064028625,0.5519550554548466
1006,3747.3333333333335,3747.3333333333335,311.859543308366,2.8942994392872086,0.4223988826297627
1007,3542.0,3542.0,109.32460136982354,1.0146174431230026,0.29284152918253
1008,3505.25,3505.25,75.37115121603438,0.699502982621158,0.2711222194168982
1009,3468.5,3468.5,41.415863634375,0.38437146935768185,0.24940173428720452
1010,3431.75,3431.75,7.45874276687573,0.0692229417738416,0.227680076443019
1011,3395.0,3395.0,-26.50020722332829,-0.24594256149322632,0.20595724854741176
1012,3378.6666666666665,3395.0,-23.710982152210818,-0.2200563805742803,0.20774145731121263
1013,3362.3333333333335,3395.0,-20.923577815072804,-0.19418709748465812,0.2095245013896834
1014,3346.0,3395.0,-18.137989986751563,-0.1683346730115595,0.21130638348557199
1015,3357.25,3395.0,-15.354214421836332,-0.1424990677542662,0.2130871063145786
1016,3368.5,3395.0,-12.572246854879268,-0.1166802421261003,0.21486667260522077
1017,3379.75,3395.0,-9.792083000611456,-0.09087815635642889,0.21664508509869507
1018,3391.0,3395.0,-7.01371855414618,-0.06509277049255059,0.21842234654874723
1019,3424.0,3424.0,24.762850808801886,0.2298185409073415,0.23874915134051103
1020,3457.0,3457.0,60.53762943171387,0.561836348060108,0.2616335267188175
1021,3490.0,3490.0,96.31062167705204,0.8938375762377518,0.28451675938886584
1022,3532.5,3532.5,141.5818319260543,1.313989664737303,0.31347580285601095
1023,3575.0,3575.0,186.85126457852584,1.7341252557566507,0.342433709231947
1024,3617.5,3617.5,232.11892405263188,2.1542443902998083,0.3713904813428815
1025,3660.0,3660.0,277.3848147846893,2.574347109539252,0.40034612202663333
1026,3684.6666666666665,3660.0,280.1489412289634,2.6000003556541866,0.40211427572537795
1027,3709.3333333333335,3660.0,282.9113078574592,2.625637269308147,0.4038813037068878
1028,3734.0,3660.0,285.67191915971944,2.651257892167587,0.4056472088430291
1029,3731.3333333333335,3660.0,288.4307796426201,2.676862266059826,0.407411994016756
1030,3728.6666666666665,3660.0,291.18789383016383,2.7024504329711307,0.40917566212197787
1031,3726.0,3660.0,293.9432662632812,2.728022435044874,0.41093821606343295
1032,3674.75,3660.0,296.69690149962616,2.753578314579634,0.41269965875655673
1033,3623.5,3623.5,262.94880411337545,2.4403696876900534,0.39111170884829416
1034,3572.25,3572.25,214.4489786950262,1.9902535359613251,0.36008738798932444
1035,3521.0,3521.0,165.94742985119683,1.540121389501931,0.32906196469123017
1036,3473.6666666666665,3473.6666666666665,121.36082887109342,1.1263230081940343,0.30054085141121734
1037,3426.3333333333335,3426.3333333333335,76.7725137263119,0.7125087181029269,0.2720186416160208
1038,3379.0,3379.0,32.18248907063571,0.29867856241934354,0.2434953382825682
1039,3356.5,3356.5,12.42409290650994,0.1153052581030109,0.23085630676097105
1040,3334.0,3334.0,-7.336003415159212,-0.06808382499941343,0.2182161876842604
1041,3311.5,3311.5,-27.09779519519998,-0.25148864327595566,0.20557498405839786
1042,3289.0,3289.0,-46.86127771970587,-0.4349091529778924,0.19293269889877054
1043,3270.3333333333335,3270.3333333333335,-62.79311292689499,-0.5827689914737877,0.1827414381452202
1044,3251.6666666666665,3251.6666666666665,-78.72662940730834,-0.7306444334945857,0.17254910191645917
1045,3233.0,3233.0,-94.66182240399758,-0.8785354348921012,0.1623556932554075
1046,3227.5,3227.5,-97.43202047939485,-0.904245030472468,0.16058365566160804
1047,3222.0,3222.0,-100.20388551549604,-0.9299700967464023,0.15881055174801686
1048,3216.5,3220.0,-99.47741271405994,-0.9232278633693252,0.15927526115867263
1049,3211.0,3217.0,-99.75259726346167,-0.9257817903025353,0.1590992313754223
1050,3214.0,3216.5,-97.52943433888686,-0.905149106954834,0.16052134205930282
1051,3217.0,3214.0,-97.30791910251992,-0.9030932730444495,0.16066304070891485
1052,3220.0,3211.0,-97.58804670373684,-0.9056930753481719,0.16048384895911694
1053,3208.25,3208.25,-97.61981227929027,-0.9059878846284575,0.16046352918683449
1054,3196.5,3196.5,-106.65321095350009,-0.9898248595699874,0.15468505356350476
1055,3184.75,3184.75,-115.68823783844437,-1.0736769455751898,0.14890553640792592
1056,3173.0,3173.0,-124.72488803413944,-1.1575440971684,0.14312498085451464
1057,3164.3333333333335,3164.3333333333335,-130.67982329540018,-1.2128105341188782,0.13931573369442385
1058,3155.6666666666665,3155.6666666666665,-136.6363720320228,-1.2680919453772952,0.1355054544279926
1059,3147.0,3147.0,-142.59452930897032,-1.3233882851426646,0.13169414621206052
1060,3130.3333333333335,3130.3333333333335,-156.55429017989127,-1.452945737939081,0.12276438003995202
1061,3113.6666666666665,3113.6666666666665,-170.51564968730463,-1.5825180273271713,0.11383359125361657
1062,3097.0,3108.0,-173.47860286278183,-1.6100165403546765,0.11193825226603892
1063,3099.75,3105.25,-173.5264780604657,-1.6104608594745669,0.11190762750643783
1064,3102.5,3102.5,-173.57593695724927,-1.6109198765554933,0.11187598968774656
1065,3105.25,3099.75,-173.6269745529603,-1.611393545191963,0.11184334200847038
1066,3108.0,3097.0,-173.67958583720883,-1.6118818188836554,0.11180968767365063
1067,3095.0,3095.0,-172.98376578956686,-1.6054240669342679,0.11225478916075785
1068,3082.0,3088.3333333333335,-176.9561760464153,-1.6422911278458698,0.10971372165527975
1069,3069.0,3088.3333333333335,-174.26347823445667,-1.6173007950677105,0.11143618395640885
1070,3072.5,3087.75,-172.1556673042278,-1.5977386680641064,0.11278450638943607
1071,3076.0,3085.6666666666665,-171.54940486361147,-1.592112080455718,0.11317231975412721
1072,3079.5,3084.5,-170.02801917801116,-1.5779924364324531,0.11414551826057896
1073,3083.0,3083.0,-168.8415051705333,-1.566980662381487,0.11490450637969347
1074,3085.6666666666665,3082.0,-167.15652442215833,-1.551342728767223,0.11598235321579764
1075,3088.3333333333335,3081.25,-165.22307183858493,-1.5333987830115179,0.11721914227227312
1076,3091.0,3079.5,-164.29114231707445,-1.5247497512616843,0.11781527803655462
1077,3087.75,3081.25,-159.8607307466218,-1.4836320814666897,0.12064931937409337
1078,3084.5,3083.0,-155.4318320081311,-1.4425284519305008,0.12348239298476327
1079,3081.25,3084.5,-151.25444097458876,-1.4037590097713795,0.1261545823928713
1080,3078.0,3085.6666666666665,-147.41188584457086,-1.3680971055684261,0.1286125842979019
1081,3078.3333333333335,3087.75,-142.65416147574524,-1.3239417180920916,0.13165600076597733
1082,3078.6666666666665,3088.3333333333335,-139.39792938504706,-1.2937213483246135,0.1337389441230244
1083,3079.0,3091.0,-134.059851082181,-1.2441798243585571,0.13715360082765998
1084,3091.6666666666665,3091.6666666666665,-130.72325473645787,-1.2132136117164634,0.13928795151271248
1085,3104.3333333333335,3104.3333333333335,-115.38813517696553,-1.0708917591555847,0.14909750578472347
1086,3117.0,3111.0,-106.05448722607161,-0.9842682370911604,0.15506804457152173
1087,3115.5,3111.25,-103.1389723662569,-0.9572099885781414,0.1569330382637622
1088,3114.0,3111.25,-100.47491874028765,-0.9324854961541632,0.15863717748003042
1089,3112.5,3111.25,-97.81232115137573,-0.9077745168880441,0.1603403852999388
1090,3111.0,3111.25,-95.15117439668666,-0.8830770024934282,0.16204266505163134
1091,3111.3333333333335,3111.25,-92.49147326749971,-0.8583929046293306,0.1637440200670175
1092,3111.6666666666665,3111.25,-89.83321254937891,-0.8337221749017244,0.16544445368166247
1093,3112.0,3111.25,-87.17638702233216,-0.8090647648650177,0.16714396923468577
1094,3111.25,3111.0,-84.7709914609818,-0.7867408207245762,0.16868265031331586
1095,3110.5,3110.5,-82.6170206347233,-0.7667502939363166,0.17006050026346065
1096,3109.75,3109.75,-80.7144693078917,-0.7490931359091904,0.17127752243426522
1097,3109.0,3109.0,-78.81333223992442,-0.7314491033057551,0.17249363993334355
1098,3096.6666666666665,3096.6666666666665,-88.49693751885434,-0.8213205019224368,0.166299240785435
1099,3084.3333333333335,3090.0,-92.51527989480655,-0.858613848671429,0.16372879146696034
1100,3072.0,3084.3333333333335,-95.5350207801589,-0.8866393958730578,0.16179712657270534
1101,3078.0,3084.0,-93.22282158303642,-0.86518038657433,0.1632761918922733
1102,3084.0,3078.0,-96.57867704080218,-0.8963253387752484,0.16112952155727742
1103,3090.0,3075.0,-96.93591522022007,-0.8996407872986842,0.16090100378828062
1104,3075.0,3072.0,-97.29453085094246,-0.90296901964299,0.16067160489258142
1105,3060.0,3060.0,-106.65451865900604,-0.9898369960955287,0.15468421705172652
1106,3045.0,3051.0,-113.01587336698594,-1.0488753220325542,0.15061499189770322
1107,3030.0,3045.0,-116.37858969415493,-1.0800839484448055,0.14846393280848189
1108,3037.0,3044.0,-114.74266235663754,-1.0649012686862807,0.1495104012067351
1109,3044.0,3044.0,-112.10808606756746,-1.0404503489057877,0.15119568438898384
1110,3051.0,3044.0,-109.47485553724209,-1.0160119188145273,0.15288010671759578
1111,3040.0,3040.0,-110.84296547327813,-1.0287090445101057,0.1520049554926211
1112,3029.0,3037.0,-111.21241058076248,-1.0321377828327996,0.15176862920782513
1113,3018.0,3035.6666666666665,-109.91651889574541,-1.020110898750523,0.15259758393266482
1114,3007.0,3030.0,-112.95528511871817,-1.0483130159022735,0.15065374892906008
1115,3027.3333333333335,3029.0,-111.32870394810652,-1.0332170758514643,0.1516942387804137
1116,3047.6666666666665,3027.3333333333335,-110.3701034137498,-1.0243205163309324,0.15230743543209094
1117,3068.0,3018.0,-117.07947821039124,-1.086588739730091,0.1480155891283445
1118,3035.6666666666665,3007.0,-125.45682303115427,-1.1643370239744262,0.14265677739193666
1119,3003.3333333333335,3006.0,-123.8354659010356,-1.149289567087894,0.14369392553418028
1120,2971.0,3003.3333333333335,-123.8820681770444,-1.1497220725032833,0.14366411503587057
1121,2979.75,2999.6666666666665,-124.92995788169355,-1.1594473050628706,0.14299380197512404
1122,2988.5,2997.25,-124.72912970314155,-1.1575834631601674,0.1431222675478385
1123,2997.25,2993.3333333333335,-126.02957832867605,-1.1696526391994082,0.1422903978437483
1124,3006.0,2988.5,-128.24796511153,-1.1902409962322629,0.14087134235752957
1125,2999.6666666666665,2987.0,-127.13428473768909,-1.1799051750245553,0.14158374032915827
1126,2993.3333333333335,2979.75,-131.7718652260446,-1.2229455337216213,0.13861717738096246
1127,2987.0,2976.0,-132.91070126186742,-1.233514819063845,0.13788868786009595
1128,2976.0,2976.0,-130.30078753028738,-1.2092927870241519,0.13955819492170563
1129,2965.0,2965.0,-138.69211871643802,-1.287170875631918,0.1341904364007745
1130,2954.0,2954.0,-147.08468950560382,-1.3650604687210726,0.12882188493179975
1131,2944.5,2944.5,-153.97849458335577,-1.4290403487639332,0.12441206244632633
1132,2935.0,2944.5,-151.3735286357005,-1.4048642360124148,0.12607840451435717
1133,2925.5,2944.5,-148.76978634922034,-1.3806994797895933,0.1277439638320051
1134,2916.0,2944.5,-146.16726241121523,-1.3565460307894748,0.1294087437976928
1135,2919.6666666666665,2944.5,-143.5659515098423,-1.3324038397140203,0.1310727478092948
1136,2923.3333333333335,2944.5,-140.96584833425777,-1.3082728572744635,0.1327359792640464
1137,2927.0,2944.5,-138.36694757475652,-1.2841530341926057,0.13439844155845462
1138,2937.5,2944.5,-135.76924392291403,-1.260044321202133,0.13606013808820727
1139,2948.0,2948.0,-129.6727320717182,-1.2034639432366767,0.13995994882279295
1140,2958.5,2957.0,-118.07740671571446,-1.0958502934499637,0.14737723519868798
1141,2969.0,2958.5,-113.98326255114125,-1.0578534470678504,0.14999617333112386
1142,2965.0,2961.0,-108.89029427606602,-1.0105867350523046,0.15325403829306058
1143,2961.0,2965.0,-102.29849659052343,-0.9494097188136397,0.1574706729854468
1144,2957.0,2969.0,-95.70786419665001,-0.888243517389198,0.16168656226519856
1145,2976.6666666666665,2976.6666666666665,-85.45172513215357,-0.7930585593509936,0.1682471992647447
1146,2996.3333333333335,2996.3333333333335,-63.19674077044829,-0.586514972208845,0.1824832458812688
1147,3016.0,3016.0,-40.942905820790656,-0.3799820525056649,0.1967185572430191
1148,3046.25,3046.25,-8.106881661741681,-0.0752381754905765,0.21772307304191105
1149,3076.5,3076.5,24.728003658693524,0.2294951322152443,0.23872686034963309
1150,3106.75,3076.5,27.311755422938404,0.2534743608230285,0.24037963214958136
1151,3137.0,3076.5,29.894378910374144,0.2774431181433176,0.24203168221452456
1152,3142.6666666666665,3076.5,32.47587939721416,0.3014014531434813,0.24368301391954572
1153,3148.3333333333335,3076.5,35.05626215636812,0.32534941476022794,0.24533363063761454
1154,3154.0,3076.5,37.635532457312365,0.34928705189840176,0.2469835357395045
1155,3117.3333333333335,3076.5,40.21369556596164,0.3732144134297928,0.24863273259371074
1156,3080.6666666666665,3076.5,42.79075674453816,0.3971315481919212,0.2502812245663665
1157,3044.0,3044.0,12.866721251442868,0.11941319386460826,0.2311394468274769
1158,3031.5,3031.5,2.9415943411277112,0.027300286410716672,0.2247905513587704
1159,3019.0,3025.0,-0.9846187360330987,-0.009138028694846933,0.22227903521998374
1160,3006.5,3025.0,1.58808726613006,0.014738686638337812,0.2239247412776536
1161,2994.0,3025.0,4.1597175894548855,0.0386054188341601,0.22556975924613684
1162,2983.6666666666665,3023.0,4.730277471323461,0.0439006588920824,0.22593473443298875
1163,2973.3333333333335,3019.0,3.299772144531744,0.03062445537652652,0.2250196701855191
1164,2963.0,3006.5,-6.631793162831855,-0.06154820541622245,0.21866665620928966
1165,2994.0,3006.5,-4.064413227511068,-0.0377209201312958,0.22030895529373415
1166,3025.0,3006.5,-1.4980828312077392,-0.013903375385836097,0.2219505830100871
1167,3056.0,3006.5,1.06720323929585,0.00990447720287716,0.2235915426931345
1168,3039.5,3023.0,20.131450192012835,0.18683553623131968,0.2357865415265109
1169,3023.0,3025.0,24.69466322963126,0.22918570706789496,0.23870553317659934
1170,3006.5,3033.0,35.256847549391296,0.32721100342414156,0.24546194090551954
1171,2990.0,3039.5,44.31800834296064,0.4113056324545708,0.2512581753741916
1172,3033.0,3056.0,63.37815079631946,0.58819859853237,0.26345054864543543
1173,3076.0,3076.0,85.93728008963535,0.7975648875090817,0.27788115039415895
1174,3119.0,3119.0,131.49540139714554,1.2203797340789981,0.30702372484642326
1175,3148.75,3148.75,163.80251988703822,1.5202149545705916,0.32768991078448595
1176,3178.5,3178.5,196.10864072133063,1.820040916041237,0.34835545854319067
1177,3208.25,3181.0,201.1637690557559,1.866956443937663,0.3515891180889247
1178,3238.0,3181.0,203.71791003963972,1.8906608614427094,0.35322294849387037
1179,3243.6666666666665,3181.0,206.27106881578675,1.9143561632950112,0.3548561506011322
1180,3249.3333333333335,3181.0,208.8232505203623,1.938042397162183,0.35648872769620743
1181,3255.0,3181.0,211.37446028277918,1.9617196106491699,0.3581206830602738
1182,3230.3333333333335,3181.0,213.9247032255771,1.9853878512971301,0.3597520199701125
1183,3205.6666666666665,3181.0,216.47398446431134,2.0090471665824006,0.3613827416980369
1184,3181.0,3181.0,219.02230910743765,2.0326976039154294,0.36301285151181906
1185,3165.75,3165.75,206.31968225619676,1.9148073338823464,0.3548872475991178
1186,3150.5,3150.5,193.6161090045025,1.7969082805159962,0.34676103829390087
1187,3135.25,3135.25,180.9115944388277,1.6790004910228076,0.33863422684987804
1188,3120.0,3120.0,168.2061436380909,1.5610840125391003,0.330506816515927
1189,3116.0,3116.0,166.74976167354725,1.5475676536723837,0.3295751995261445
1190,3112.0,3112.0,165.2924536086739,1.534042699873357,0.32864299012940945
1191,3108.0,3108.0,163.83422449906175,1.5205091980618413,0.3277101915596773
1192,3107.3333333333335,3107.3333333333335,165.70841272563666,1.5379031244292962,0.32890907045026735
1193,3106.6666666666665,3106.6666666666665,167.58168999454892,1.5552885964001846,0.33010736662035134
1194,3106.0,3106.0,169.45406133706638,1.5726656606685903,0.33130508328832564
1195,3097.5,3097.5,163.4921984427965,1.5173349298885208,0.3274914046667313
1196,3089.0,3089.0,157.52943965957866,1.4619958845612924,0.32367715296377153
1197,3080.5,3080.5,151.56578999337717,1.4066485711461527,0.31986233138165665
