WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV
2745,1368.959255878135,1380.6645605376336,-59.135484664668866,-0.375097584148738
2746,1374.8119082078845,1376.510817593008,-62.534911972426244,-0.396660220827137
2747,1380.6645605376336,1374.8119082078845,-63.494117715485345,-0.40274448239973165
2748,1376.510817593008,1370.2050309502463,-67.37580289360108,-0.4273660905760962
2749,1370.2050309502463,1368.959255878135,-67.91079532315962,-0.43075955845756564
2750,1351.8861907895912,1351.8861907895912,-84.28738337386176,-0.5346365901456052
2751,1325.2880840152561,1334.654964119498,-100.83633305843614,-0.6396069151892642
2752,1309.4911859245958,1325.6266577403428,-109.19645521839561,-0.6926353403922024
2753,1312.6484749730703,1325.2880840152561,-108.88082845742565,-0.6906333134162925
2754,1316.5983513611877,1319.1517860486051,-114.37679887715831,-0.7254943657722269
2755,1325.6266577403428,1318.3810984712243,-114.52091927826518,-0.7264085244129842
2756,1334.654964119498,1318.2343379370761,-114.05475865002859,-0.7234516580497876
2757,1318.2343379370761,1316.5983513611877,-115.09135391857717,-0.7300268029594182
2758,1299.2660188359516,1316.5983513611877,-114.5053744914735,-0.7263099235136306
2759,1303.4707252697865,1313.1105954574132,-117.42044304364663,-0.7448002627362694
2760,1318.3810984712243,1313.1105954574132,-116.86092611887125,-0.7412512354819388
2761,1319.1517860486051,1313.1105954574132,-116.31445611420986,-0.7377849651077297
2762,1303.3237122412256,1308.0737896756748,-120.81771343251398,-0.7663492180342004
2763,1294.4945734594573,1304.9593336277605,-123.41141529293122,-0.7828011217829998
2764,1308.0737896756748,1303.4707252697865,-124.39193457337547,-0.789020575557504
2765,1321.261857287066,1303.3237122412256,-124.04339255336436,-0.7868097664228286
2766,1313.1105954574132,1303.3237122412256,-123.56023852328053,-0.7837451105654647
2767,1304.9593336277605,1295.1501621670443,-131.26290063146803,-0.8326032532638852
2768,1294.6331991073037,1294.6331991073037,-131.32110487639898,-0.8329724439754274
2769,1283.7599439224516,1294.6331991073037,-130.87433632676607,-0.8301385819619387
2770,1284.2097504106503,1294.4945734594573,-130.57804281634276,-0.8282591861881723
2771,1292.8254137680497,1292.8254137680497,-131.82398986445241,-0.8361622537012222
2772,1295.1501621670443,1291.7362947763218,-132.501457834112,-0.8404594468365739
2773,1286.5304420767498,1291.4022177757697,-132.4352985077776,-0.8400397968816004
2774,1280.838368883869,1286.5304420767498,-136.91810360181444,-0.8684743209328178
2775,1291.7362947763218,1286.004305319149,-137.06638444078317,-0.8694148693157042
2776,1302.6342206687743,1285.5491989361701,-137.1545964785753,-0.8699744000687908
2777,1291.4022177757697,1285.5491989361701,-136.7985085013795,-0.8677157267739398
2778,1278.6822901085004,1285.5491989361701,-136.45306957893877,-0.8655246006503807
2779,1278.8089558616011,1283.8084673948442,-137.85885181627327,-0.8744415060254181
2780,1283.8084673948442,1282.1777521748995,-139.16494577590993,-0.8827260866238119
2781,1286.004305319149,1280.838368883869,-140.1898721216353,-0.8892272153182139
2782,1285.5491989361701,1278.8089558616011,-141.91482661550253,-0.9001686368197575
2783,1282.1777521748995,1278.6822901085004,-141.74686417399903,-0.899103247630969
2784,1272.1608740598106,1275.5495380870345,-144.5946480508826,-0.917166798787282
2785,1263.7059841432454,1272.1608740598106,-147.7078314833659,-0.9369137847324334
2786,1269.62776111514,1272.1608740598106,-147.44166370609378,-0.9352254770978742
2787,1275.5495380870345,1272.1608740598106,-147.18463176585533,-0.9335951182637675
2788,1270.0914993605452,1272.1608740598106,-146.93655641820692,-0.9320215712789552
2789,1263.2556354149667,1272.1608740598106,-146.69725613866717,-0.9305036847299533
2790,1260.8027997458012,1270.0914993605452,-148.53592180593887,-0.942166378521332
2791,1260.3468896232412,1269.62776111514,-148.7773561340382,-0.94369780138383
2792,1264.0872164396003,1268.8302054251922,-149.36082456003942,-0.9473987534984617
2793,1272.3012173478662,1268.8302054251922,-149.15476314331727,-0.9460917017335727
2794,1278.3276175420265,1264.0872164396003,-153.69952339210818,-0.9749192085937672
2795,1278.7841691094957,1263.2556354149667,-154.34051281494317,-0.9789850175633391
2796,1278.4264446248283,1260.8027997458012,-156.6101960782562,-0.9933816647486405
2797,1268.8302054251922,1260.3468896232412,-156.8901926411304,-0.9951576886520431
2798,1259.2339662255563,1259.2339662255563,-157.8342385481119,-1.0011457910755073
2799,1254.8743571461082,1254.8743571461082,-162.0318009845205,-1.0277710151374049
2800,1251.2153403049615,1254.8743571461082,-161.87637750688646,-1.026785160851929
2801,1243.7935588797816,1251.2153403049615,-165.3863838757079,-1.0490492027677696
2802,1234.6414550546447,1246.698237779298,-169.76067627945235,-1.0767954286134538
2803,1229.0693676583144,1244.964827349451,-171.35726177106358,-1.0869226029180947
2804,1227.2383608246016,1243.7935588797816,-172.39747279049993,-1.0935206826092796
2805,1230.6607047195607,1234.6414550546447,-181.42406641161188,-1.1507765498700488
2806,1246.698237779298,1234.6414550546447,-181.303880648597,-1.1500142091263912
2807,1259.63435745894,1234.0025332098762,-181.82771578544225,-1.153336906072844
2808,1244.964827349451,1230.6607047195607,-185.0593286388853,-1.1738350922482106
2809,1230.2952972399619,1230.2952972399619,-185.31916095298016,-1.1754832139107478
2810,1223.9573227841167,1229.0693676583144,-186.4439226076463,-1.1826176000039632
2811,1218.4534204564131,1227.2383608246016,-188.17793286921028,-1.1936164624245236
2812,1225.1415229328447,1225.1415229328447,-190.1817069914398,-1.20632644250988
2813,1236.6181286888987,1223.9573227841167,-191.27653493473076,-1.2132709584619261
2814,1234.0025332098762,1218.8398171604929,-196.30811597425986,-1.2451863795170275
2815,1218.8398171604929,1218.4534204564131,-196.61178905072506,-1.2471125840285606
2816,1210.2771146913585,1218.4534204564131,-196.5320169745521,-1.2466065881239934
2817,1214.4126839643354,1218.4534204564131,-196.45494428653387,-1.2461177144934932
2818,1217.265351217948,1218.4534204564131,-196.38031604694174,-1.2456443460491669
2819,1213.1241332692305,1217.265351217948,-197.49594375982974,-1.2527207953635742
2820,1208.9829153205128,1214.4126839643354,-200.27809565445432,-1.270368041519129
2821,1207.9691621062273,1214.4126839643354,-200.20924308319127,-1.2699313082566965
2822,1207.0488141208793,1214.4126839643354,-200.14178707087967,-1.2695034333961488
2823,1218.8133369340037,1214.4126839643354,-200.0754585202617,-1.2690827100480964
2824,1234.010995045829,1217.265351217948,-197.15731819334337,-1.2505728864956598
2825,1230.2532997247695,1218.8133369340037,-195.5444399910532,-1.2403423671952087
2826,1214.1197951376125,1229.1579050573678,-185.13528215362885,-1.1743168669398258
2827,1212.0948348416732,1230.2532997247695,-183.97531978591496,-1.1669592020065136
2828,1229.1579050573678,1234.010995045829,-180.15279505737362,-1.1427128497672279
2829,1241.1154624793382,1234.298383437501,-179.80002884856185,-1.1404752465169197
2830,1237.4244156473821,1237.4244156473821,-176.60778070876154,-1.1202267515222675
2831,1234.298383437501,1238.9163751654412,-175.04847442500636,-1.1103360399926427
2832,1238.9163751654412,1241.1154624793382,-172.78061374748881,-1.0959509535061782
2833,1243.5343668933817,1243.5343668933817,-170.29121055123892,-1.080160618309338
2834,1253.923893080459,1253.923893080459,-159.829158264763,-1.0137996074858662
2835,1265.0122149195408,1265.0122149195408,-148.6659780130035,-0.9429913276927133
2836,1270.1387867433307,1270.1387867433307,-143.46190735007326,-0.9099818014418027
2837,1272.9122550046002,1272.9122550046002,-140.60798857326267,-0.8918793364902504
2838,1293.523437500004,1293.523437500004,-119.91308947941388,-0.7606111698674513
2839,1329.1472082182356,1329.1472082182356,-84.20201849695673,-0.5340951189920379
2840,1353.4434917181025,1353.4434917181025,-59.814530287852904,-0.379404784372541
2841,1358.5349518747119,1358.5349518747119,-54.62763698145659,-0.3465042144441236
2842,1367.5189581742698,1367.5189581742698,-45.54364185954455,-0.2888842482941907
2843,1392.0731490456405,1392.0731490456405,-20.884576004629253,-0.13247129113376027
2844,1416.4121605119917,1416.4121605119917,3.5645303719584263,0.02260988877759247
2845,1434.0250802536882,1434.0250802536882,21.293102013341695,0.13506257992876858
2846,1451.6379999953847,1446.2724547368418,33.66202576603996,0.21351891531609582
2847,1450.447717894737,1450.1834555057746,37.70081689297763,0.2391370497269623
2848,1446.2724547368418,1450.447717894737,38.09945780576595,0.24166563715931735
2849,1450.1834555057746,1451.6379999953847,39.43105705291282,0.25011199831607334
2850,1457.6097187852204,1457.6097187852204,45.55138546897547,0.28893336616438353
2851,1461.332211404806,1461.332211404806,49.43013747266559,0.3135363691556013
2852,1461.7964997597044,1461.7964997597044,50.05869568970206,0.31752332673350014
2853,1472.5234346808504,1469.8357362500028,58.270576703382176,0.36961145532508954
2854,1500.87534957447,1472.5234346808504,61.13966198618823,0.38781012173319734
2855,1518.1183099907419,1492.543261402126,81.34998906067767,0.5160046381637655
2856,1492.543261402126,1500.87534957447,89.88206578678592,0.5701237746834591
2857,1469.8357362500028,1507.98343069445,97.2000019083548,0.6165415926097437
2858,1507.98343069445,1518.1183099907419,107.55498447075001,0.6822234579917642
2859,1546.131125138897,1546.131125138897,135.7985365571758,0.861372884354642
2860,1568.6503041380922,1568.6503041380922,158.55947518705148,1.005745981851208
2861,1589.1386590963837,1588.6431513754644,178.80549740205538,1.1341669132853687
2862,1598.7961661520628,1589.1386590963837,179.56599175816405,1.1389907444816774
2863,1604.3865184932783,1596.1142294423787,186.81876038550922,1.1849952036642757
2864,1609.1824523665898,1596.6909436768806,187.68528823605675,1.190491607476304
2865,1613.379088097448,1598.7961661520628,190.0933470725147,1.2057659737415456
2866,1610.2196901949865,1598.7961661520628,190.40961733370636,1.2077720824524736
2867,1596.6909436768806,1598.7961661520628,190.7397364158776,1.2098660345170527
2868,1588.6431513754644,1598.7961661520628,191.08412302880492,1.2120504858199268
2869,1596.1142294423787,1598.7961661520628,191.44319969335515,1.2143281164195632
2870,1602.9745468773233,1596.6909436768806,189.71217028885303,1.2033481616360828
2871,1604.842316394052,1596.1142294423787,189.5251957418693,1.2021621782748506
2872,1606.7100859107804,1593.3657696603082,187.18245635372523,1.1873021346011852
2873,1593.3657696603082,1588.6431513754644,182.8819771604551,1.1600241074535267
2874,1579.3379427640766,1579.3379427640766,174.01576825402208,1.1037855637058969
2875,1575.8889188459748,1575.8889188459748,171.02305051745543,1.084802694124503
2876,1574.9536698929733,1574.9536698929733,170.56186405624612,1.081877379004112
2877,1563.5312384350234,1570.5085457529115,166.60901254552687,1.0568043613299882
2878,1546.6822072286886,1563.9594181258772,160.5708255295367,1.0185040180560163
2879,1547.0946442331033,1563.5312384350234,160.67271631570452,1.0191503133887623
2880,1563.9594181258772,1559.2652916736574,156.956435845163,0.9955778706427575
2881,1570.5085457529115,1547.1869574521668,145.4478337631706,0.9225785731422682
2882,1559.2652916736574,1547.0946442331033,145.94579267776226,0.9257371366837235
2883,1547.1869574521668,1546.6822072286886,146.14464608094204,0.9269984678718457
2884,1532.1820811105897,1532.1820811105897,132.27731108221792,0.8390376794199823
2885,1518.399663176086,1519.3382245959833,120.08823301852453,0.7617221089024727
2886,1518.8689438860347,1518.8689438860347,120.29620891666855,0.7630413042620292
2887,1519.3382245959833,1518.399663176086,120.52715802752982,0.7645062191779437
2888,1518.0460111214954,1518.0460111214954,120.89720831607815,0.7668534556981941
2889,1516.6373662616825,1516.6373662616825,120.23624190960254,0.7626609323143472
2890,1511.8542003927075,1511.8542003927075,116.22523849466666,0.7372190559268986
2891,1506.2168324637678,1506.2168324637678,111.38502923795932,0.7065175099895461
2892,1503.0549162423958,1503.0549162423958,109.04578447607673,0.6916796328014624
2893,1501.173924197473,1501.173924197473,108.01349762306677,0.6851318162593796
2894,1490.6975762921359,1490.6975762921359,98.41241398808074,0.6242319471350414
2895,1472.3503852808997,1472.3503852808997,80.96757609729207,0.5135789849451258
2896,1460.176819114754,1460.176819114754,69.72398612385314,0.4422606646489659
2897,1457.8234748524587,1457.8234748524587,68.32877982418859,0.43341084266205987
2898,1453.2228925597728,1454.9043027767343,66.3964506792795,0.4211540395235796
2899,1441.9164087341767,1453.2228925597728,65.73113608530457,0.4169339354978277
2900,1433.2232708818003,1444.0637868292672,57.617930945000126,0.3654717099816381
2901,1444.0637868292672,1441.9164087341767,56.54681525873525,0.3586776013590595
2902,1454.9043027767343,1433.2232708818003,48.96086308708732,0.3105597521661418
2903,1431.8088458610996,1431.8088458610996,48.685113099690625,0.30881066437751936
2904,1408.2315394321913,1431.8088458610996,49.85584821932525,0.31623666109576576
2905,1416.5158884781597,1431.4803629055027,50.73073588224952,0.3217860913680356
2906,1430.2036761719132,1430.2036761719132,50.69063538329783,0.3215317330861142
2907,1427.4372372496462,1427.4372372496462,49.194583159631975,0.3120422433484739
2908,1418.4608009543945,1425.1214300706881,48.18355274773353,0.30562925684547376
2909,1421.0869214386478,1425.1214300706881,49.52331397055718,0.3141273895802526
2910,1431.4803629055027,1425.1214300706881,50.898658845458385,0.32285123014519673
2911,1432.7274032282335,1425.1214300706881,52.31019140417379,0.3318046099259193
2912,1423.74287616941,1426.0683810603205,54.7054715298309,0.34699792056817774
2913,1419.0251773446334,1427.4372372496462,57.56006721438712,0.3651046791593529
2914,1422.3369852542376,1427.4372372496462,59.08383576565643,0.37476997412771806
2915,1425.1214300706881,1427.5895842857149,60.79860404760939,0.38564678427953936
2916,1426.0683810603205,1431.4803629055027,66.2910852150203,0.4204857042369014
2917,1427.5895842857149,1431.4803629055027,67.9327026669821,0.43089851718359834
2918,1434.222200975955,1430.8358462021727,68.9703569450678,0.43748037941230095
2919,1440.8548176661955,1427.9879435096834,67.84582243822001,0.4303474341223256
2920,1448.4198408490572,1429.2357471394803,70.85884020952972,0.4494590672377196
2921,1456.00389273585,1430.8358462021727,74.26665322547638,0.4710748946340268
2922,1447.2732444192618,1434.222200975955,79.50388075178284,0.5042947355449231
2923,1435.8867146742189,1435.0249618070031,82.20133728132191,0.5214047572740235
2924,1430.8358462021727,1435.8867146742189,85.00227812653725,0.539171182126011
2925,1427.9879435096834,1440.8548176661955,91.95473592412986,0.5832707635964823
2926,1427.8106596690309,1445.0071614285735,98.13728111026649,0.6224867736850743
2927,1429.2357471394803,1447.2732444192618,102.48009720370578,0.6500333446531449
2928,1435.0249618070031,1447.2732444192618,104.60405234472569,0.6635056353894463
2929,1445.0071614285735,1447.2732444192618,106.77592520984331,0.6772818692260508
2930,1451.7897151964034,1447.3692885829364,109.0924610033394,0.6919757029649506
2931,1453.6920010459062,1448.9517880587127,112.94477729742084,0.7164110237114777
2932,1453.7095058617429,1451.7897151964034,118.10255827728633,0.7491269335595296
2933,1448.9517880587127,1453.6920010459062,122.37545226840393,0.7762299872078704
